index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
244064	106412	106412e	telephone	( i ( ( saw um ) ( ( just recently ) ( where ( ( uh uh ) ( ( the US ) ( ( is supposedly ) ( going ( to ( be ( uh ( putting ( ( pressure ( on ( all the ) ) ) ( you ( know ( ( the Israelis ) ( supposedly ( to ( to ( ( come ( to ( a ( bargaining table ) ) ) ) ( to ( ( uh actually ) ( i ( heard ( that ( ( the Israelis ) ( were ( even ( talking ( ( at least ) ( mentioned ( about ( ( giving up ) ( some ( of ( the ( Golan Heights ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( ( The US ) ( ( is ( said ( ( to soon ) ( be ( pressuring ( ( the people ) ( of Israel ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (FW i)) (VP (VBD saw) (NP (NN um)) (ADVP (ADVP (RB just) (RB recently)) (SBAR (WHADVP (WRB where)) (S (INTJ (UH uh) (UH uh)) (NP (DT the) (NNP US)) (VP (VBZ is) (ADVP (RB supposedly)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBN uh) (S (VP (VBG putting) (NP (NP (NN pressure)) (PP (IN on) (NP (PDT all) (DT the))) (SBAR (S (NP (PRP you)) (VP (VBP know) (S (NP (DT the) (NNPS Israelis)) (ADVP (RB supposedly)) (VP (TO to) (S (VP (TO to) (VP (VB come) (PP (TO to) (NP (DT a) (NN bargaining) (NN table))) (S (VP (TO to) (VP (VB uh) (ADVP (RB actually)) (NP (NP (FW i)) (VP (VBN heard) (SBAR (IN that) (S (NP (DT the) (NNPS Israelis)) (VP (VBD were) (VP (ADVP (RB even)) (VBG talking) (S (ADVP (IN at) (JJS least)) (VP (VBN mentioned) (PP (IN about) (S (VP (VBG giving) (PRT (RP up)) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNP Golan) (NNPS Heights)))))))))))))))))))))))))))))))))))))))))	(ROOT (S (NP (DT The) (NNP US)) (VP (VBZ is) (VP (VBN said) (S (VP (TO to) (ADVP (RB soon)) (VP (VB be) (VP (VBG pressuring) (NP (NP (DT the) (NNS people)) (PP (IN of) (NP (NNP Israel)))))))))) (. .)))	i saw um just recently where uh uh the US is supposedly going to be uh putting pressure on all the you know the Israelis supposedly to to come to a bargaining table to uh actually i heard that the Israelis were even talking at least mentioned about giving up some of the Golan Heights	The US is said to soon be pressuring the people of Israel.	entailment	entailment
163749	21893	21893n	telephone	( you ( know ( ( do n't ) ( like ( ( the way ) ( you ( look ( ( do n't ) ( like ( ( the way ) ( you ( dress ( ( do n't ) ( like ( ( your hair ) ( ( do n't ) ( like ( ( ( you ( know ( it ( ( 's just ) ( something ( that ( always ( ( ( sets people ) off ) ( ( ( you ( know ( ( you either ) ( like someone ) ) ) ) or ) ( you ( ( do n't ) ( like someone ) ) ) ) ) ) ) ) ) ) ) ) or ) ( you ( ( 're just ) ( completely indifferent ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( people ( are ( biased ( against ( ( other people ) ( who ( ( do n't ) ( follow ( fashion trends ) ) ) ) ) ) ) ) )	(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP you)) (VP (VBP look) (SBAR (S (VP (VBP do) (RB n't) (VP (VB like) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP you)) (VP (VBP dress) (SBAR (S (VP (VBP do) (RB n't) (VP (VB like) (SBAR (S (NP (PRP$ your) (NN hair)) (VP (VBP do) (RB n't) (VP (VB like) (S (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB just)) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (ADVP (RB always)) (VBZ sets) (NP (NNS people)) (PRT (RP off)) (SBAR (SBAR (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP you)) (ADVP (RB either)) (PP (IN like) (NP (NN someone))))))) (CC or) (SBAR (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB like) (NP (NN someone)))))))))))))))) (CC or) (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB just)) (ADJP (RB completely) (JJ indifferent))))))))))))))))))))))))))))))))	(ROOT (S (NP (NNS people)) (VP (VBP are) (VP (VBN biased) (PP (IN against) (NP (NP (JJ other) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP do) (RB n't) (VP (VB follow) (NP (NN fashion) (NNS trends))))))))))))	you know don't like the way you look don't like the way you dress don't like your hair don't like you know it's just something that always sets people off you know you either like someone or you don't like someone or you're just completely indifferent	people are biased against other people who don't follow fashion trends	neutral	neutral
101735	25604	25604e	fiction	( It ( ( was ( at Holyhead ) ) . ) )	( Holyhead ( ( is ( where ( it was ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBD was) (PP (IN at) (NP (NNP Holyhead)))) (. .)))	(ROOT (S (NP (NNP Holyhead)) (VP (VBZ is) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD was))))) (. .)))	It was at Holyhead.	Holyhead is where it was.	entailment	entailment
8104	138782	138782c	government	( ( ( Another ( management ( reform initiative ) ) ) ( that ( ( provides ( a ( legislative basis ) ) ) ( for ( measuring performance ) ) ) ) ) ( ( is ( ( the ( Information ( Technology ( Management ( Reform Act ) ) ) ) ) ( of ( ( 1996 , ) ( which ( requires ( each ( federal ( agency ( to ( ensure ( that ( ( performance measures ) ( are ( ( prescribed ( for ( information technology ) ) ) ( ( ( that ( it ( will ( ( use or ) acquire ) ) ) ) and ) ( that ( ( the ( performance measures ) ) ( assess ( ( how well ) ( ( the ( information technology ) ) ( supports ( agency programs ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( ( ( ( ( The ( Information ( Technology ( Management ( Reform Act ) ) ) ) ) ( was ( passed ( in 1990 ) ) ) ) , ) and ) ( ( no ( similar acts ) ) ( have ( been ( passed since ) ) ) ) ) . )	(ROOT (S (NP (NP (DT Another) (NN management) (NN reform) (NN initiative)) (SBAR (WHNP (WDT that)) (S (VP (VBZ provides) (NP (DT a) (JJ legislative) (NN basis)) (PP (IN for) (S (VP (VBG measuring) (NP (NN performance))))))))) (VP (VBZ is) (NP (NP (DT the) (NNP Information) (NNP Technology) (NNP Management) (NNP Reform) (NNP Act)) (PP (IN of) (NP (NP (CD 1996)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ requires) (NP (DT each) (JJ federal) (NN agency) (S (VP (TO to) (VP (VB ensure) (SBAR (IN that) (S (NP (NN performance) (NNS measures)) (VP (VBP are) (VP (VBN prescribed) (PP (IN for) (NP (NN information) (NN technology))) (SBAR (SBAR (IN that) (S (NP (PRP it)) (VP (MD will) (VP (VB use) (CC or) (VB acquire))))) (CC and) (SBAR (IN that) (S (NP (DT the) (NN performance) (NNS measures)) (VP (VBP assess) (SBAR (WHADVP (WRB how) (RB well)) (S (NP (DT the) (NN information) (NN technology)) (VP (VBZ supports) (NP (NN agency) (NNS programs)))))))))))))))))))))))) (. .)))	(ROOT (S (S (NP (DT The) (NNP Information) (NNP Technology) (NNP Management) (NNP Reform) (NNP Act)) (VP (VBD was) (VP (VBN passed) (PP (IN in) (NP (CD 1990)))))) (, ,) (CC and) (S (NP (DT no) (JJ similar) (NNS acts)) (VP (VBP have) (VP (VBN been) (VP (VBN passed) (PP (IN since)))))) (. .)))	Another management reform initiative that provides a legislative basis for measuring performance is the Information Technology Management Reform Act of 1996, which requires each federal agency to ensure that performance measures are prescribed for information technology that it will use or acquire and that the performance measures assess how well the information technology supports agency programs.	The Information Technology Management Reform Act was passed in 1990, and no similar acts have been passed since.	contradiction	contradiction
182752	130727	130727c	fiction	( Oh ( , ( here ( ( 's ( Monsieur Poirot ) ) . ) ) ) )	( Oh ( , ( ( Monsieur Poirot ) ( ( ( is not ) around ) . ) ) ) )	(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (RB here)) (VP (VBZ 's) (NP (NNP Monsieur) (NNP Poirot))) (. .)))	(ROOT (S (INTJ (UH Oh)) (, ,) (NP (NNP Monsieur) (NNP Poirot)) (VP (VBZ is) (RB not) (ADVP (RB around))) (. .)))	Oh, here's Monsieur Poirot. 	Oh, Monsieur Poirot is not around.	contradiction	contradiction
349310	90394	90394e	telephone	( you ( know ( i ( 'm ( like ( going ( ( hey ( Peter Jennings ) ) ( you ( know ( he ( ( knows ( a ( little bit ) ) ) but ) ) ) ) ) ) ) ) ) ) )	( ( Peter Jennings ) ( ( ( knows ( ( a ( tad bit ) ) ( of knowledge ) ) ) however ) . ) )	(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (FW i)) (VP (VBP 'm) (PP (IN like) (S (VP (VBG going) (NP (NP (NNP hey) (NNP Peter) (NNP Jennings)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP he)) (VP (VBZ knows) (NP (DT a) (JJ little) (NN bit)) (ADVP (CC but))))))))))))))))))	(ROOT (S (NP (NNP Peter) (NNP Jennings)) (VP (VBZ knows) (NP (NP (DT a) (NN tad) (NN bit)) (PP (IN of) (NP (NN knowledge)))) (ADVP (RB however))) (. .)))	you know i'm like going hey Peter Jennings you know he knows a little bit but	Peter Jennings knows a tad bit of knowledge however.	entailment	entailment
243651	53873	53873c	slate	( It ( ( depends ( on ( how ( you ( score it ) ) ) ) ) . ) )	( It ( ( ( does n't ) ( depend ( on ( ( the way ) ( you ( score it ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ depends) (PP (IN on) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP score) (NP (PRP it))))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ does) (RB n't) (VP (VB depend) (PP (IN on) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP you)) (VP (VBP score) (NP (PRP it))))))))) (. .)))	It depends on how you score it.	It doesn't depend on the way you score it.	contradiction	contradiction
126015	32654	32654c	telephone	( whatever ( i ( can ( carry ( on ( a backpack ) ) ) ) ) )	( I ( ( ( ( take ( many suitcases ) ) , ) and ) ( pack ( almost ( my ( entire wardrobe ) ) ) ) ) )	(ROOT (SBAR (WHNP (WDT whatever)) (S (NP (FW i)) (VP (MD can) (VP (VB carry) (PP (IN on) (NP (DT a) (NN backpack))))))))	(ROOT (S (NP (PRP I)) (VP (VP (VBP take) (NP (JJ many) (NNS suitcases))) (, ,) (CC and) (VP (VB pack) (NP (RB almost) (PRP$ my) (JJ entire) (NN wardrobe))))))	whatever i can carry on a backpack	I take many suitcases, and pack almost my entire wardrobe	contradiction	contradiction
392489	7885	7885c	travel	( ( Like ( ( the emblem ) ( on ( ( its coat ) ( of arms ) ) ) ) ) ( , ( ( the ( Ile ( de ( la Cite ) ) ) ) ( ( ( ( ( takes ( ( the form ) ( of ( a boat ) ) ) ) , ) ( with ( the ( romantic ( tree-shaded ( place ( du ( Vert Galant ) ) ) ) ) ) ) ) ( as ( ( its prow ) ( pointing downstream ) ) ) ) . ) ) ) )	( ( The building ) ( ( ( does n't ) ( ( look ( like ( a boat ) ) ) ( at all ) ) ) . ) )	(ROOT (S (PP (IN Like) (NP (NP (DT the) (NN emblem)) (PP (IN on) (NP (NP (PRP$ its) (NN coat)) (PP (IN of) (NP (NNS arms))))))) (, ,) (NP (DT the) (NNP Ile) (NNP de) (NNP la) (NNP Cite)) (VP (VBZ takes) (NP (NP (DT the) (NN form)) (PP (IN of) (NP (DT a) (NN boat)))) (, ,) (PP (IN with) (NP (DT the) (JJ romantic) (JJ tree-shaded) (NN place) (NNP du) (NNP Vert) (NNP Galant))) (PP (IN as) (NP (NP (PRP$ its) (NN prow)) (VP (VBG pointing) (NP (JJ downstream)))))) (. .)))	(ROOT (S (NP (DT The) (NN building)) (VP (VBZ does) (RB n't) (VP (VB look) (PP (IN like) (NP (DT a) (NN boat))) (ADVP (IN at) (DT all)))) (. .)))	Like the emblem on its coat of arms, the Ile de la Cite takes the form of a boat, with the romantic tree-shaded place du Vert Galant as its prow pointing downstream.	The building doesn't look like a boat at all.	contradiction	contradiction
137925	69725	69725e	slate	( ( As ( I said ) ) ( , ( I ( ( ( ( ( ( do n't ) ( want ( to ( suggest ( that ( ( Bill Gates ) ( ( is n't ) ( a ( generous person ) ) ) ) ) ) ) ) ) nor ) even ) ( that ( ( his giving ) ( ( does n't ) ( ( represent ( considerable sacrifice ) ) ( on ( ( his part ) ( -LRB- ( ( though ( it ( must ( be ( nice ( to ( be ( able ( to ( ( give ( ( that kind ) ( of money ) ) ) away ) ) ) ) ) ) ) ) ) ) -RRB- ) ) ) ) ) ) ) ) ) . ) ) ) )	( I ( ( ( 'm not ) ( trying ( to ( suggest ( that ( ( Bill Gates ) ( ( is n't ) generous ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN As) (S (NP (PRP I)) (VP (VBD said)))) (, ,) (NP (PRP I)) (VP (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB suggest) (SBAR (IN that) (S (NP (NNP Bill) (NNP Gates)) (VP (VBZ is) (RB n't) (NP (DT a) (JJ generous) (NN person)))))))))) (CC nor) (ADVP (RB even)) (SBAR (IN that) (S (NP (PRP$ his) (NN giving)) (VP (VBZ does) (RB n't) (VP (VB represent) (NP (JJ considerable) (NN sacrifice)) (PP (IN on) (NP (NP (PRP$ his) (NN part)) (PRN (-LRB- -LRB-) (SBAR (IN though) (S (NP (PRP it)) (VP (MD must) (VP (VB be) (ADJP (JJ nice) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB give) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN money)))) (ADVP (RB away)))))))))))))) (-RRB- -RRB-))))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG trying) (S (VP (TO to) (VP (VB suggest) (SBAR (IN that) (S (NP (NNP Bill) (NNP Gates)) (VP (VBZ is) (RB n't) (ADJP (JJ generous)))))))))) (. .)))	As I said, I don't want to suggest that Bill Gates isn't a generous person nor even that his giving doesn't represent considerable sacrifice on his part (though it must be nice to be able to give that kind of money away).	I'm not trying to suggest that Bill Gates isn't generous.	entailment	entailment
347135	108758	108758c	slate	( I ( ( believe ( that ( ( your hearts ) ( will ( go on ) ) ) ) ) . ) )	( I ( ( ( do n't ) ( think ( you ( 'll ( be ( able ( to ( ( go on ) ( after this ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP I)) (VP (VBP believe) (SBAR (IN that) (S (NP (PRP$ your) (NNS hearts)) (VP (MD will) (VP (VB go) (PRT (RP on))))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP you)) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB go) (PRT (RP on)) (PP (IN after) (NP (DT this))))))))))))) (. .)))	I believe that your hearts will go on.	I don't think you'll be able to go on after this.	contradiction	contradiction
56573	112455	112455n	slate	( ( As ( ( dubious ( as ( ( that sentiment ) ( might ( at ( first appear ) ) ) ) ) ) ( , ( ( ( a ( cursory look ) ) ( through ( ( his ( fellow ( participants ' ) ) ) answers ) ) ) ( shows ( that ( he ( 's ( ( quite ( As far ) ) ( as ( ( News ( Quiz readers ) ) ( are concerned ) ) ) ) ) ) ) ) ) ) ) ) ( , ( those ( ( are ( ( the ( two activities ) ) ( associated ( with livestock ) ) ) ) . ) ) ) )	( It ( ( ( turns out ) ( that ( he ( ( was ( much smarter ) ) ( than ( his ( fellow participants ) ) ) ) ) ) ) . ) )	(ROOT (S (SBAR (IN As) (S (SBAR (ADJP (JJ dubious)) (IN as) (S (NP (DT that) (NN sentiment)) (VP (MD might) (VP (ADVP (IN at)) (ADVP (RB first)) (VB appear))))) (, ,) (NP (NP (DT a) (JJ cursory) (NN look)) (PP (IN through) (NP (NP (PRP$ his) (JJ fellow) (NNS participants) (POS ')) (NNS answers)))) (VP (VBZ shows) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ 's) (ADVP (ADVP (RB quite) (RB As) (RB far)) (SBAR (IN as) (S (NP (NNP News) (NNP Quiz) (NNS readers)) (VP (VBP are) (ADJP (JJ concerned)))))))))))) (, ,) (NP (DT those)) (VP (VBP are) (NP (NP (DT the) (CD two) (NNS activities)) (VP (VBN associated) (PP (IN with) (NP (NN livestock)))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ turns) (PRT (RP out)) (SBAR (IN that) (S (NP (PRP he)) (VP (VBD was) (ADVP (RB much) (RBR smarter)) (PP (IN than) (NP (PRP$ his) (JJ fellow) (NNS participants))))))) (. .)))	As dubious as that sentiment might at first appear, a cursory look through his fellow participants' answers shows that he's quite  As far as News Quiz readers are concerned, those are the two activities associated with livestock.	It turns out that he was much smarter than his fellow participants.	neutral	neutral
190553	4965	4965e	government	( ( Effects Subcommittee ) ( ( ( on ( ( ( ( Initial Assessments ) ( of Health ) ) and ) ( ( Ecological Part ) 2 ) ) ) . ) ( ( October 1999 ) . ) ) )	( ( ( The ( initial assessment ) ) ( of ( ( health and ) ecology ) ) ) ( ( was ( reported ( in ( October 1999 ) ) ) ) . ) )	(ROOT (FRAG (NP (VB Effects) (NN Subcommittee)) (PP (IN on) (NP (NP (NP (JJ Initial) (NNS Assessments)) (PP (IN of) (NP (NNP Health)))) (CC and) (NP (NP (NNP Ecological) (NNP Part)) (NP (CD 2)))) (. .)) (NP (NNP October) (CD 1999)) (. .)))	(ROOT (S (NP (NP (DT The) (JJ initial) (NN assessment)) (PP (IN of) (NP (NN health) (CC and) (NN ecology)))) (VP (VBD was) (VP (VBN reported) (PP (IN in) (NP (NNP October) (CD 1999))))) (. .)))	Effects Subcommittee on Initial Assessments of Health and Ecological  Part 2. October 1999.	The initial assessment of health and ecology was reported in October 1999.	entailment	entailment
171779	74058	74058e	government	( ( Those comments ) ( ( are ( ( discussed ( throughout ( the preamble ) ) ) ( to ( the ( final rule ) ) ) ) ) . ) )	( ( The commentary ) ( ( may ( be ( found ( in ( the preamble ) ) ) ) ) . ) )	(ROOT (S (NP (DT Those) (NNS comments)) (VP (VBP are) (VP (VBN discussed) (PP (IN throughout) (NP (DT the) (NN preamble))) (PP (TO to) (NP (DT the) (JJ final) (NN rule))))) (. .)))	(ROOT (S (NP (DT The) (NN commentary)) (VP (MD may) (VP (VB be) (VP (VBN found) (PP (IN in) (NP (DT the) (NN preamble)))))) (. .)))	Those comments are discussed throughout the preamble to the final rule.	The commentary may be found in the preamble.	entailment	entailment
370108	130248	130248n	fiction	( Then ( she ( ( gave ( a jump ) ) . ) ) )	( She ( jumped ( to ( get ( farther ahead ) ) ) ) )	(ROOT (S (RB Then) (NP (PRP she)) (VP (VBD gave) (NP (DT a) (NN jump))) (. .)))	(ROOT (S (NP (PRP She)) (VP (VBD jumped) (S (VP (TO to) (VP (VB get) (ADVP (RBR farther) (RB ahead))))))))	Then she gave a jump.	She jumped to get farther ahead	neutral	neutral
294132	70070	70070n	slate	( ( ( ( ( That ( ( ( is ironic ) , ) ( of course ) ) ) , ) but ) ( ( the joke ) ( ( ( is not ) ( on ( the ( New ( Republic . ) ) ) ) ) ( It ( 's ( on ( ( the conceit ) ( of ( fact ( checking ( in general ) ) ) ) ) ) ) ) ) ) ) . )	( ( The ( New Republic ) ) ( ( is ( ( a joke ) ( on ( ( it 's ) own ) ) ) ) . ) )	(ROOT (S (S (NP (DT That)) (VP (VBZ is) (ADJP (JJ ironic)) (, ,) (PP (IN of) (NP (NN course))))) (, ,) (CC but) (S (NP (DT the) (NN joke)) (VP (VBZ is) (RB not) (PP (IN on) (NP (DT the) (NNP New) (NNP Republic) (. .))) (SBAR (S (NP (PRP It)) (VP (VBZ 's) (PP (IN on) (NP (NP (DT the) (NN conceit)) (PP (IN of) (NP (NP (NN fact)) (VP (VBG checking) (PP (IN in) (NP (NN general))))))))))))) (. .)))	(ROOT (S (NP (DT The) (NNP New) (NNP Republic)) (VP (VBZ is) (NP (NP (DT a) (NN joke)) (PP (IN on) (NP (NP (PRP it) (POS 's)) (JJ own))))) (. .)))	That is ironic, of course, but the joke is not on the New Republic . It's on the conceit of fact checking in general.	The New Republic is a joke on it's own.	neutral	neutral
281261	109369	109369e	travel	( ( Southeast ( of town ) ) ( ( is ( ( ( Shiroyama Park ) , ) ( whose ( ( ( unlandscaped slopes ) ( covered ( with wildflowers ) ) ) ( ( ( have ( a ( ( pleasantly natural ) look ) ) ) and ) ( ( offer ( ( an ( extensive panorama ) ) ( of ( ( ( the town ) and ) ( the ( Japan Alps ) ) ) ) ) ) beyond ) ) ) ) ) ) . ) )	( ( Shiroyama Park ) ( ( has ( ( natural-looking slopes ) ( which ( provide ( ( a panorama ) ( of ( the ( Japan Alps ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP Southeast)) (PP (IN of) (NP (NN town)))) (VP (VBZ is) (NP (NP (NNP Shiroyama) (NNP Park)) (, ,) (SBAR (WP$ whose) (S (NP (NP (JJ unlandscaped) (NNS slopes)) (VP (VBN covered) (PP (IN with) (NP (NNS wildflowers))))) (VP (VP (VB have) (NP (DT a) (ADJP (RB pleasantly) (JJ natural)) (NN look))) (CC and) (VP (VB offer) (NP (NP (DT an) (JJ extensive) (NN panorama)) (PP (IN of) (NP (NP (DT the) (NN town)) (CC and) (NP (DT the) (NNP Japan) (NNP Alps))))) (PP (IN beyond)))))))) (. .)))	(ROOT (S (NP (NNP Shiroyama) (NNP Park)) (VP (VBZ has) (NP (NP (JJ natural-looking) (NNS slopes)) (SBAR (WHNP (WDT which)) (S (VP (VBP provide) (NP (NP (DT a) (NN panorama)) (PP (IN of) (NP (DT the) (NNP Japan) (NNPS Alps))))))))) (. .)))	Southeast of town is Shiroyama Park, whose unlandscaped slopes covered with wildflowers have a pleasantly natural look and offer an extensive panorama of the town and the Japan Alps beyond.	Shiroyama Park has natural-looking slopes which provide a panorama of the Japan Alps.	entailment	entailment
140875	126204	126204n	government	( ( ( A ( significant virtue ) ) ( of ( these curves ) ) ) ( ( is ( that ( they ( are ( independent ( of ( ( the price ) ( of labor ) ) ) ) ) ) ) ) . ) )	( ( The curves ) ( ( ( are ( separate ( from ( ( the price ) ( of labor ) ) ) ) ) ( because ( ( no labor ) ( is used ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (JJ significant) (NN virtue)) (PP (IN of) (NP (DT these) (NNS curves)))) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (ADJP (JJ independent) (PP (IN of) (NP (NP (DT the) (NN price)) (PP (IN of) (NP (NN labor)))))))))) (. .)))	(ROOT (S (NP (DT The) (NNS curves)) (VP (VBP are) (ADJP (JJ separate) (PP (IN from) (NP (NP (DT the) (NN price)) (PP (IN of) (NP (NN labor)))))) (SBAR (IN because) (S (NP (DT no) (NN labor)) (VP (VBZ is) (VP (VBN used)))))) (. .)))	A significant virtue of these curves is that they are independent of the price of labor.	The curves are separate from the price of labor because no labor is used. 	neutral	neutral
