index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
247196	66907	66907e	travel	( ( In ( the winter ) ) ( ( the falls ) ( ( form ( ( a ( spectacular cascade ) ) ( of icicles ) ) ) . ) ) )	( ( Cascades ( of icicles ) ) ( ( are ( created ( in ( winter ( due ( to ( freezing temperatures ) ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (DT the) (NN winter))) (NP (DT the) (NN falls)) (VP (VBP form) (NP (NP (DT a) (JJ spectacular) (NN cascade)) (PP (IN of) (NP (NNS icicles))))) (. .)))	(ROOT (S (NP (NP (NNS Cascades)) (PP (IN of) (NP (NNS icicles)))) (VP (VBP are) (VP (VBN created) (PP (IN in) (NP (NP (NN winter)) (ADJP (JJ due) (PP (TO to) (NP (JJ freezing) (NNS temperatures)))))))) (. .)))	In the winter the falls form a spectacular cascade of icicles.	Cascades of icicles are created in winter due to freezing temperatures.	entailment	entailment
309094	7202	7202c	travel	( ( In ( ( the ( third bay ) ) ( on ( the north ) ) ) ) ( aisle ( ( is ( ( ( Paolo ( Uccello 's ) ) ( statue-like ( equestrian painting ) ) ) ( of ( ( the ( 15th-century ( English ( mercenary ( Sir ( John Hawkwood ) ) ) ) ) ) ( -LRB- ( ( unpronounceable ( for ( ( Italians , ) ( so ( known ( as ( Giovanni Acuto ) ) ) ) ) ) ) -RRB- ) ) ) ) ) ) . ) ) )	( ( Sir ( John Hawkwood ) ) ( ( ( does not ) ( feature ( in ( ( Paolo ( Uccello 's ) ) painting ) ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (NP (DT the) (JJ third) (NN bay)) (PP (IN on) (NP (DT the) (NN north))))) (NP (NN aisle)) (VP (VBZ is) (NP (NP (NP (NNP Paolo) (NNP Uccello) (POS 's)) (JJ statue-like) (NN equestrian) (NN painting)) (PP (IN of) (NP (NP (DT the) (JJ 15th-century) (JJ English) (JJ mercenary) (NNP Sir) (NNP John) (NNP Hawkwood)) (PRN (-LRB- -LRB-) (NP (NP (NN unpronounceable)) (PP (IN for) (NP (NP (NNPS Italians)) (, ,) (VP (ADVP (RB so)) (VBN known) (PP (IN as) (NP (NNP Giovanni) (NNP Acuto))))))) (-RRB- -RRB-)))))) (. .)))	(ROOT (S (NP (NNP Sir) (NNP John) (NNP Hawkwood)) (VP (VBZ does) (RB not) (VP (VB feature) (PP (IN in) (NP (NP (NNP Paolo) (NNP Uccello) (POS 's)) (NN painting))))) (. .)))	In the third bay on the north aisle is Paolo Uccello's statue-like equestrian painting of the 15th-century English mercenary Sir John Hawkwood (unpronounceable for Italians, so known as Giovanni Acuto).	Sir John Hawkwood does not feature in Paolo Uccello's painting.	contradiction	contradiction
334170	3058	3058c	government	( ( ( No ( management issue ) ) ( facing ( federal agencies ) ) ) ( ( could ( be ( more ( critical ( to ( their ( ability ( to ( ( ( ( serve ( ( the ( American people ) ) ( than ( their approach ) ) ) ) ( to ( strategic ( human ( capital management ) ) ) ) ) , ) ( including ( ( ( ( ( attracting , ) retaining ) , ) and ) ( motivating ( their employees ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( It ( ( ( ( is not ) ( important ( to ( federal agencies ) ) ) ) ( how ( employees ( are treated ) ) ) ) , ) )	(ROOT (S (NP (NP (DT No) (NN management) (NN issue)) (VP (VBG facing) (NP (JJ federal) (NNS agencies)))) (VP (MD could) (VP (VB be) (ADJP (RBR more) (JJ critical) (PP (TO to) (NP (PRP$ their) (NN ability) (S (VP (TO to) (VP (VB serve) (NP (NP (DT the) (JJ American) (NNS people)) (PP (IN than) (NP (PRP$ their) (NN approach)))) (PP (TO to) (NP (JJ strategic) (JJ human) (NN capital) (NN management))) (, ,) (PP (VBG including) (S (VP (VP (VBG attracting)) (, ,) (VP (VBG retaining)) (, ,) (CC and) (VP (VBG motivating) (NP (PRP$ their) (NNS employees)))))))))))))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ is) (RB not) (ADJP (JJ important) (PP (TO to) (NP (JJ federal) (NNS agencies)))) (SBAR (WHADVP (WRB how)) (S (NP (NNS employees)) (VP (VBP are) (VP (VBN treated)))))) (, ,)))	No management issue facing federal agencies could be more critical to their ability to serve the American people than their approach to strategic human capital management, including attracting, retaining, and motivating their employees.	It is not important to federal agencies how employees are treated,	contradiction	contradiction
240687	132153	132153n	slate	( And ( ( even ( when ( it ( ( became clear ) ( that ( Serbs ( were ( slaughtering ( Bosnian Muslims ) ) ) ) ) ) ) ) ) ( , ( Israel ( ( ( ( was ( ( ( ( largely silent ) , ) and ) ( even ( occasionally sympathetic ) ) ) ) , ) ( about ( Serb misbehavior ) ) ) . ) ) ) ) )	( Israel ( ( was ( hesitant ( to ( ( criticize ( Serb misbehavior ) ) ( because ( it ( ( had previously ) ( supported ( Serbian militants ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (CC And) (SBAR (RB even) (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD became) (ADJP (JJ clear)) (SBAR (IN that) (S (NP (NNP Serbs)) (VP (VBD were) (VP (VBG slaughtering) (NP (NNP Bosnian) (NNPS Muslims))))))))) (, ,) (NP (NNP Israel)) (VP (VBD was) (ADJP (ADJP (RB largely) (JJ silent)) (, ,) (CC and) (ADJP (RB even) (RB occasionally) (JJ sympathetic))) (, ,) (PP (IN about) (NP (NNP Serb) (NN misbehavior)))) (. .)))	(ROOT (S (NP (NNP Israel)) (VP (VBD was) (ADJP (JJ hesitant) (S (VP (TO to) (VP (VB criticize) (NP (NNP Serb) (NN misbehavior)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD had) (ADVP (RB previously)) (VP (VBN supported) (NP (JJ Serbian) (NNS militants))))))))))) (. .)))	And even when it became clear that Serbs were slaughtering Bosnian Muslims, Israel was largely silent, and even occasionally sympathetic, about Serb misbehavior.	Israel was hesitant to criticize Serb misbehavior because it had previously supported Serbian militants.	neutral	neutral
212330	89993	89993c	telephone	( so ( i ( think ( ( ( the tests ) ( themselves ( ( are not ) really ) ) ) ( that ( ( cut and ) ( dried ( you know ) ) ) ) ) ) ) )	( ( The tests ) ( ( are ( ( short and ) sweet ) ) . ) )	(ROOT (SBAR (IN so) (S (NP (FW i)) (VP (VBP think) (NP (NP (DT the) (NNS tests)) (SBAR (S (NP (PRP themselves)) (VP (VBP are) (RB not) (ADVP (RB really))))) (SBAR (WHNP (WDT that)) (S (VP (VP (VBD cut)) (CC and) (VP (VBD dried) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))))))	(ROOT (S (NP (DT The) (NNS tests)) (VP (VBP are) (ADJP (JJ short) (CC and) (JJ sweet))) (. .)))	so i think the tests themselves are not really that cut and dried you know	The tests are short and sweet.	contradiction	contradiction
171836	122673	122673n	government	( ( Cost-reimbursement contracts ) ( ( ( ( provide ( for ( payment ( of ( allowable ( incurred costs ) ) ) ) ) ) , ) ( to ( ( the extent ) ( prescribed ( in ( the contracts ) ) ) ) ) ) . ) )	( ( Cost ( re-imbursement contracts ) ) ( ( contain ( ( parameters ( of ( what ( you ( ( ( ( can and ) ca ) n't ) ( b e ) ) ) ) ) ) ( reimbursed for ) ) ) . ) )	(ROOT (S (NP (JJ Cost-reimbursement) (NNS contracts)) (VP (VBP provide) (PP (IN for) (NP (NP (NN payment)) (PP (IN of) (NP (JJ allowable) (JJ incurred) (NNS costs))))) (, ,) (PP (TO to) (NP (NP (DT the) (NN extent)) (VP (VBN prescribed) (PP (IN in) (NP (DT the) (NNS contracts))))))) (. .)))	(ROOT (S (NP (NN Cost) (NN re-imbursement) (NNS contracts)) (VP (VBP contain) (SBAR (S (NP (NP (NNS parameters)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD can) (CC and) (MD ca) (RB n't) (VP (VB b) (X (SYM e)))))))) (VP (VBD reimbursed) (PP (IN for)))))) (. .)))	Cost-reimbursement contracts provide for payment of allowable incurred costs, to the extent prescribed in the contracts.	Cost re-imbursement contracts contain parameters of what you can and can't b e reimbursed for. 	neutral	neutral
120789	88281	88281n	travel	( Still ( , ( ( while ( ( ( the celebrities ) ( in ( their ( ( ( Ferraris and ) chauffeured ) ( town-cars today ) ) ) ) ) ( steer ( clear ( of Hollywood ) ) ) ) ) ( , ( ( the city ) ( ( ( is indeed ) ( attempting ( a ( bonafide comeback ) ) ) ) . ) ) ) ) ) )	( One ( ( can ( ( see ( ( a lot ) ( of Porsches ) ) ) ( on ( ( the streets ) ( of Hollywood ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Still)) (, ,) (SBAR (IN while) (S (NP (NP (DT the) (NNS celebrities)) (PP (IN in) (NP (PRP$ their) (ADJP (JJ Ferraris) (CC and) (JJ chauffeured)) (JJ town-cars) (NN today)))) (VP (VB steer) (ADJP (JJ clear) (PP (IN of) (NP (NNP Hollywood))))))) (, ,) (NP (DT the) (NN city)) (VP (VBZ is) (ADVP (RB indeed)) (VP (VBG attempting) (NP (DT a) (JJ bonafide) (NN comeback)))) (. .)))	(ROOT (S (NP (PRP One)) (VP (MD can) (VP (VB see) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNP Porsches)))) (PP (IN on) (NP (NP (DT the) (NNS streets)) (PP (IN of) (NP (NNP Hollywood))))))) (. .)))	Still, while the celebrities in their Ferraris and chauffeured town-cars today steer clear of Hollywood, the city is indeed attempting a bonafide comeback.	One can see a lot of Porsches on the streets of Hollywood.	neutral	neutral
383955	102775	102775c	slate	( ( ( ( McCain , ) ( for example ) ) , ) ( ( ( ( ( demands ( ( an investigation ) ( of ( the allegations ) ) ) ) ( about ( technology ( transfer -LSB- ) ) ) ) and ) ( -RSB- ( ( all ( these ( campaign contributions ) ) ) ( that ( ( came out ) ( of China ) ) ) ) ) ) . ) )	( ( Political campaigns ) ( ( are ( entirely ( self-funded ( by ( the candidates ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NNP McCain)) (, ,) (PP (IN for) (NP (NN example))) (, ,)) (VP (VP (VBZ demands) (NP (NP (DT an) (NN investigation)) (PP (IN of) (NP (DT the) (NNS allegations)))) (PP (IN about) (NP (NN technology) (NN transfer) (NNS -LSB-)))) (CC and) (VP (VBZ -RSB-) (NP (NP (PDT all) (DT these) (NN campaign) (NNS contributions)) (SBAR (WHNP (WDT that)) (S (VP (VBD came) (PRT (RP out)) (PP (IN of) (NP (NNP China))))))))) (. .)))	(ROOT (S (NP (NNP Political) (NNS campaigns)) (VP (VBP are) (ADJP (RB entirely) (JJ self-funded) (PP (IN by) (NP (DT the) (NNS candidates))))) (. .)))	McCain, for example, demands an investigation of the allegations about technology transfer [and] all these campaign contributions that came out of China.	Political campaigns are entirely self-funded by the candidates. 	contradiction	contradiction
169960	99305	99305c	travel	( ( ( ( ( This ( spiritual retreat ) ) , ) ( ( ( 10 km ) ( -LRB- ( ( 6 miles ) -RRB- ) ) ) ( north ( of Pondicherry ) ) ) ) , ) ( ( was ( ( started ( in 1968 ) ) ( by ( ( a ( French disciple ) ) ( of ( ( the teachings ) ( of ( ( ( the ( Indian sage ) ) , ) ( Sri Aurobindo ) ) ) ) ) ) ) ) ) . ) )	( ( ( ( ( The retreat ) , ) ( ( ( 10 km ) ( -LRB- ( ( 6 miles ) -RRB- ) ) ) ( north ( of Pondicherry ) ) ) ) , ) ( ( was ( started ( by ( the Germans ) ) ) ) . ) )	(ROOT (S (NP (NP (DT This) (JJ spiritual) (NN retreat)) (, ,) (ADVP (NP (NP (CD 10) (NN km)) (PRN (-LRB- -LRB-) (NP (CD 6) (NNS miles)) (-RRB- -RRB-))) (RB north) (PP (IN of) (NP (NNP Pondicherry)))) (, ,)) (VP (VBD was) (VP (VBN started) (PP (IN in) (NP (CD 1968))) (PP (IN by) (NP (NP (DT a) (JJ French) (NN disciple)) (PP (IN of) (NP (NP (DT the) (NNS teachings)) (PP (IN of) (NP (NP (DT the) (JJ Indian) (NN sage)) (, ,) (NP (NNP Sri) (NNP Aurobindo)))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN retreat)) (, ,) (ADVP (NP (NP (CD 10) (NN km)) (PRN (-LRB- -LRB-) (NP (CD 6) (NNS miles)) (-RRB- -RRB-))) (RB north) (PP (IN of) (NP (NNP Pondicherry)))) (, ,)) (VP (VBD was) (VP (VBN started) (PP (IN by) (NP (DT the) (NNPS Germans))))) (. .)))	This spiritual retreat, 10 km (6 miles) north of Pondicherry, was started in 1968 by a French disciple of the teachings of the Indian sage, Sri Aurobindo.	The retreat, 10 km (6 miles) north of Pondicherry, was started by the Germans.	contradiction	contradiction
366597	118068	118068c	government	( ( ( ( ( ( The Bar ) ( says ( ( ( ( roughly 30 ) percent ) ( of ( indigent households ) ) ) ( have ( ( some ( legal needs ) ) ( in ( a ( given year ) ) ) ) ) ) ) ) , ) yet ) ( Florida ( ( makes ( no ( annual ( legislative appropriation ) ) ) ) ( to ( serve ( these residents ) ) ) ) ) ) . )	( ( The bar ) ( ( says ( ( ( roughly ( one percent ) ) ( of ( indigent households ) ) ) ( have ( legal needs ) ) ) ) . ) )	(ROOT (S (S (NP (DT The) (NN Bar)) (VP (VBZ says) (SBAR (S (NP (NP (QP (RB roughly) (CD 30)) (NN percent)) (PP (IN of) (NP (JJ indigent) (NNS households)))) (VP (VBP have) (NP (NP (DT some) (JJ legal) (NNS needs)) (PP (IN in) (NP (DT a) (VBN given) (NN year))))))))) (, ,) (CC yet) (S (NP (NNP Florida)) (VP (VBZ makes) (NP (DT no) (JJ annual) (JJ legislative) (NN appropriation)) (S (VP (TO to) (VP (VB serve) (NP (DT these) (NNS residents))))))) (. .)))	(ROOT (S (NP (DT The) (NN bar)) (VP (VBZ says) (SBAR (S (NP (NP (RB roughly) (CD one) (NN percent)) (PP (IN of) (NP (JJ indigent) (NNS households)))) (VP (VBP have) (NP (JJ legal) (NNS needs)))))) (. .)))	The Bar says roughly 30 percent of indigent households have some legal needs in a given year, yet Florida makes no annual legislative appropriation to serve these residents.	The bar says roughly one percent of indigent households have legal needs.	contradiction	contradiction
41317	38604	38604n	government	( ( ( ( The ( effective use ) ) ( of ( technology ( to ( ( ( assist clients ) and ) ( improve ( legal skills ) ) ) ) ) ) ) ( ( ( does not ) just ) happen ) ) ( , ( it ( ( has ( to ( be planned ) ) ) . ) ) ) )	( ( ( The ( effective use ) ) ( of ( technology ( to ( assist ( McDonald 's ) ) ) ) ) ) ( ( is ( very tasty ) ) . ) )	(ROOT (S (S (NP (NP (DT The) (JJ effective) (NN use)) (PP (IN of) (NP (NN technology) (S (VP (TO to) (VP (VP (VB assist) (NP (NNS clients))) (CC and) (VP (VB improve) (NP (JJ legal) (NNS skills))))))))) (VP (VBZ does) (RB not) (ADVP (RB just)) (VP (VB happen)))) (, ,) (NP (PRP it)) (VP (VBZ has) (S (VP (TO to) (VP (VB be) (VP (VBN planned)))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJ effective) (NN use)) (PP (IN of) (NP (NN technology) (S (VP (TO to) (VP (VB assist) (NP (NNP McDonald) (POS 's)))))))) (VP (VBZ is) (ADJP (RB very) (JJ tasty))) (. .)))	The effective use of technology to assist clients and improve legal skills does not just happen, it has to be planned.	 The effective use of technology to assist McDonald's is very tasty.	neutral	neutral
103469	126249	126249n	slate	( Also ( , ( ( ( a pair ) ( of ( Microsoft articles ) ) ) . ) ) )	( ( ( A pair ) ( of ( Microsoft articles ) ) ) ( ( talk ( about ( the software ) ) ) . ) )	(ROOT (X (ADVP (RB Also)) (, ,) (NP (NP (DT a) (NN pair)) (PP (IN of) (NP (NNP Microsoft) (NNS articles)))) (. .)))	(ROOT (S (NP (NP (DT A) (NN pair)) (PP (IN of) (NP (NNP Microsoft) (NNS articles)))) (VP (VBP talk) (PP (IN about) (NP (DT the) (NN software)))) (. .)))	Also, a pair of Microsoft articles.	A pair of Microsoft articles talk about the software.	neutral	neutral
199848	77717	77717c	travel	( ( For many ) ( , ( ( ( the image ) ( of ( Greek ( ( music and ) dance ) ) ) ) ( ( ( is inexorably ) ( ( linked ( to ( the ( film Zorba ) ) ) ) ( the Greek ) ) ) . ) ) ) )	( ( ( The ( film Zorba ) ) ( the Greek ) ) ( ( is ( ( the ( last thing ) ) ( ( most people ) ( think ( of ( when ( they ( imagine ( Greek ( ( music and ) dance ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN For) (ADJP (JJ many))) (, ,) (NP (NP (DT the) (NN image)) (PP (IN of) (NP (JJ Greek) (NN music) (CC and) (NN dance)))) (VP (VBZ is) (ADVP (RB inexorably)) (VP (VBN linked) (PP (TO to) (NP (DT the) (NN film) (NN Zorba))) (NP (DT the) (JJ Greek)))) (. .)))	(ROOT (S (NP (NP (DT The) (NN film) (NN Zorba)) (NP (DT the) (JJ Greek))) (VP (VBZ is) (NP (NP (DT the) (JJ last) (NN thing)) (SBAR (S (NP (JJS most) (NNS people)) (VP (VBP think) (PP (IN of) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP imagine) (NP (JJ Greek) (NN music) (CC and) (NN dance))))))))))) (. .)))	For many, the image of Greek music and dance is inexorably linked to the film Zorba the Greek. 	The film Zorba the Greek is the last thing most people think of when they imagine Greek music and dance.	contradiction	contradiction
96727	125430	125430e	government	( ( I ( ( ( said , ) ` ) Look ) ) ( , ( I ( ( ( 'm not ) ( going ( to ( ( send out ) ( something ( that ( ( 's ( terribly important ) ) ( that ( could ( be ( construed ( as trivial ) ) ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( Someone ( ( ( does n't ) ( want ( to ( ( send out ) ( ( something important ) ( that ( could ( be ( seen ( as trivial ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBD said) (, ,) (`` `) (INTJ (UH Look)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB send) (PRT (RP out)) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (ADJP (RB terribly) (JJ important)) (SBAR (IN that) (S (VP (MD could) (VP (VB be) (VP (VBN construed) (S (ADJP (RB as) (JJ trivial))))))))))))))))) (. .)))	(ROOT (S (NP (NN Someone)) (VP (VBZ does) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB send) (PRT (RP out)) (NP (NP (NN something) (JJ important)) (SBAR (WHNP (WDT that)) (S (VP (MD could) (VP (VB be) (VP (VBN seen) (S (ADJP (RB as) (JJ trivial)))))))))))))) (. .)))	I said, 'Look, I'm not going to send out something that's terribly important that could be construed as trivial.	Someone doesn't want to send out something important that could be seen as trivial.	entailment	entailment
195129	123742	123742e	fiction	( ( ( Stick ( as ( ( near ( to ( ( the truth ) ( as possible ) ) ) ) ( it ( minimizes ( ( the danger ) ( ( of ` ) slips ) ) ) ) ) ) ) . ) ' )	( ( ( Staying close ) ( to ( the truth ) ) ) ( ( makes ( it ( harder ( to ( make ( a mistake ) ) ) ) ) ) . ) )	(ROOT (S (VP (VB Stick) (SBAR (IN as) (S (PP (RB near) (TO to) (NP (NP (DT the) (NN truth)) (ADJP (RB as) (JJ possible)))) (NP (PRP it)) (VP (VBZ minimizes) (NP (NP (DT the) (NN danger)) (PP (IN of) (`` `) (NP (NNP slips)))))))) (. .) ('' ')))	(ROOT (S (NP (NP (VBG Staying) (NN close)) (PP (TO to) (NP (DT the) (NN truth)))) (VP (VBZ makes) (S (NP (PRP it)) (ADJP (JJR harder) (S (VP (TO to) (VP (VB make) (NP (DT a) (NN mistake)))))))) (. .)))	Stick as near to the truth as possible it minimizes the danger of 'slips.'  	Staying close to the truth makes it harder to make a mistake.	entailment	entailment
56399	82132	82132c	telephone	( ( ( ( ( ( be ( kind ( of ( ( like smorgasbord ) ( of benefits ) ) ) ) ) ( where ( ( ( you ( could ( uh ( ( tailor ( your ( benefit package ) ) ) ( to ( your ( own ( individual needs ) ) ) ) ) ) ) ) and ) ( ( ( ( so forth ) ( in ( other words ) ) ) ( if ( you ( were ( uh ( interested ( in ( having ( more vacation ) ) ) ) ) ) ) ) ) ( you ( could ( do that ) ) ) ) ) ) ) and ) ( then ( take cutback ) ) ) ( a ( little bit ) ) ) ( on ( some ( uh ( other area ) ) ) ) )	( There ( ( ( is ( only ( one benefits ) ) ) ( package ( available ( to everyone ) ) ) ) . ) )	(ROOT (S (VP (VP (VB be) (NP (NP (NN kind)) (PP (IN of) (NP (NP (JJ like) (NN smorgasbord)) (PP (IN of) (NP (NNS benefits)))))) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP you)) (VP (MD could) (S (INTJ (UH uh)) (VP (VB tailor) (NP (PRP$ your) (NN benefit) (NN package)) (PP (TO to) (NP (PRP$ your) (JJ own) (JJ individual) (NNS needs))))))) (CC and) (S (ADVP (ADVP (ADVP (RB so) (RB forth)) (PP (IN in) (NP (JJ other) (NNS words)))) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (ADJP (RB uh) (JJ interested) (PP (IN in) (S (VP (VBG having) (NP (JJR more) (NN vacation)))))))))) (NP (PRP you)) (VP (MD could) (VP (VB do) (NP (DT that)))))))) (CC and) (VP (ADVP (RB then)) (VB take) (NP (NN cutback))) (NP (DT a) (JJ little) (NN bit)) (PP (IN on) (NP (DT some) (JJ uh) (JJ other) (NN area))))))	(ROOT (S (NP (EX There)) (VP (VBZ is) (ADVP (RB only) (NP (CD one) (NNS benefits))) (NP (NP (NN package)) (ADJP (JJ available) (PP (TO to) (NP (NN everyone)))))) (. .)))	be kind of like smorgasbord of benefits where you could uh tailor your benefit package to your own individual needs and so forth in other words if you were uh interested in having more vacation you could do that and then take cutback a little bit on some uh other area	There is only one benefits package available to everyone.	contradiction	contradiction
235828	117241	117241n	government	( Saving ( ( the surpluses ) ( ( would ( ( allow ( the ( federal government ) ) ) ( to ( ( ( ( reduce ( the ( debt overhang ) ) ) ( from ( past ( deficit spending ) ) ) ) and ) ( enhance ( future ( budgetary flexibility ) ) ) ) ) ) ) . ) ) )	( Surpluses ( ( are ( mostly ( due ( to ( fines ( levied ( against ( large corporations ) ) ) ) ) ) ) ) . ) )	(ROOT (S (ADVP (RB Saving)) (NP (DT the) (NNS surpluses)) (VP (MD would) (VP (VB allow) (NP (DT the) (JJ federal) (NN government)) (S (VP (TO to) (VP (VP (VB reduce) (NP (DT the) (NN debt) (NN overhang)) (PP (IN from) (NP (JJ past) (NN deficit) (NN spending)))) (CC and) (VP (VB enhance) (NP (JJ future) (JJ budgetary) (NN flexibility)))))))) (. .)))	(ROOT (S (NP (NNS Surpluses)) (VP (VBP are) (ADJP (RB mostly) (JJ due) (PP (TO to) (NP (NP (NNS fines)) (VP (VBD levied) (PP (IN against) (NP (JJ large) (NNS corporations)))))))) (. .)))	Saving the surpluses would allow the federal government to reduce the debt overhang from past deficit spending and enhance future budgetary flexibility.	Surpluses are mostly due to fines levied against large corporations.	neutral	neutral
335332	44362	44362e	telephone	( that ( sounds ( like ( it ( might ( be ( a ( ( really good ) idea ) ) ) ) ) ) ) )	( ( That idea ) ( sounds ( like ( it ( would ( ( work out ) nicely ) ) ) ) ) )	(ROOT (SBAR (WHNP (WDT that)) (S (VP (VBZ sounds) (SBAR (IN like) (S (NP (PRP it)) (VP (MD might) (VP (VB be) (NP (DT a) (ADJP (RB really) (JJ good)) (NN idea))))))))))	(ROOT (S (NP (DT That) (NN idea)) (VP (VBZ sounds) (SBAR (IN like) (S (NP (PRP it)) (VP (MD would) (VP (VB work) (PRT (RP out)) (ADVP (RB nicely)))))))))	that sounds like it might be a really good idea	That idea sounds like it would work out nicely 	entailment	entailment
201262	72933	72933n	travel	( ( ( The reflection ) ( of ( ( the ( double arches ) ) ( in ( ( the river ) ( on ( a ( ( fairly calm ) day ) ) ) ) ) ) ) ) ( ( creates ( ( a ( visual image ) ) ( resembling ( ( a pair ) ( of eyeglasses ) ) ) ) ) . ) )	( ( The reflection ) ( ( was ( nice ( to ( look ( at ( as ( ( the water ) ( was ( very clear ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN reflection)) (PP (IN of) (NP (NP (DT the) (JJ double) (NNS arches)) (PP (IN in) (NP (NP (DT the) (NN river)) (PP (IN on) (NP (DT a) (ADJP (RB fairly) (JJ calm)) (NN day)))))))) (VP (VBZ creates) (NP (NP (DT a) (JJ visual) (NN image)) (VP (VBG resembling) (NP (NP (DT a) (NN pair)) (PP (IN of) (NP (NNS eyeglasses))))))) (. .)))	(ROOT (S (NP (DT The) (NN reflection)) (VP (VBD was) (ADJP (JJ nice) (S (VP (TO to) (VP (VB look) (PP (IN at) (SBAR (IN as) (S (NP (DT the) (NN water)) (VP (VBD was) (ADJP (RB very) (JJ clear))))))))))) (. .)))	The reflection of the double arches in the river on a fairly calm day creates a visual image resembling a pair of eyeglasses.	The reflection was nice to look at as the water was very clear.	neutral	neutral
