index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
350812	82987	82987c	government	( ( For example ) ( , ( ( on ( ( residential routes ) ( -LRB- ( ( which ( account ( for ( ( 94 percent ) ( of ( all ( possible ( city deliveries ) ) ) ) ) ) ) ) -RRB- ) ) ) ) ( , ( businesses ( ( account ( for ( ( five percent ) ( of ( possible deliveries ) ) ) ) ) . ) ) ) ) ) )	( ( Residential routes ) ( ( ( do not ) ( ( contain ( any deliveries ) ) ( to businesses ) ) ) . ) )	(ROOT (S (PP (IN For) (NP (NN example))) (, ,) (PP (IN on) (NP (NP (JJ residential) (NNS routes)) (PRN (-LRB- -LRB-) (SBAR (WHNP (WDT which)) (S (VP (VBP account) (PP (IN for) (NP (NP (CD 94) (NN percent)) (PP (IN of) (NP (DT all) (JJ possible) (NN city) (NNS deliveries)))))))) (-RRB- -RRB-)))) (, ,) (NP (NNS businesses)) (VP (VBP account) (PP (IN for) (NP (NP (CD five) (NN percent)) (PP (IN of) (NP (JJ possible) (NNS deliveries)))))) (. .)))	(ROOT (S (NP (NNP Residential) (NNS routes)) (VP (VBP do) (RB not) (VP (VB contain) (NP (DT any) (NNS deliveries)) (PP (TO to) (NP (NNS businesses))))) (. .)))	For example, on residential routes (which account for 94 percent of all possible city deliveries), businesses account for five percent of possible deliveries.	Residential routes do not contain any deliveries to businesses.	contradiction	contradiction
302988	37516	37516e	travel	( Statuary ( ( ( ( found ( all ( around ( the Kingdom ) ) ) ) ( depicts ( both ( the ( important deities ) ) ) ) ) ( ( Osiris , ) ( ( ( ( ( ( Hathor , ) Isis ) and ) others ) and ) ( ( the Pharaohs ) ( of ( the ( major dynasties ) ) ) ) ) ) ) . ) )	( ( ( The ( important deities ) ) ( of ( the Kingdom ) ) ) ( ( included ( Osiris ( , ( ( Hathor and ) Isis ) ) ) ) . ) )	(ROOT (SINV (ADVP (RB Statuary)) (VP (VBN found) (PP (DT all) (IN around) (NP (DT the) (NNP Kingdom)))) (VP (VBZ depicts) (NP (PDT both) (DT the) (JJ important) (NNS deities))) (NP (NP (NNP Osiris)) (, ,) (NP (NP (NP (NNP Hathor)) (, ,) (NP (NNP Isis)) (CC and) (NP (NNS others))) (CC and) (NP (NP (DT the) (NNPS Pharaohs)) (PP (IN of) (NP (DT the) (JJ major) (NNS dynasties)))))) (. .)))	(ROOT (S (NP (NP (DT The) (JJ important) (NNS deities)) (PP (IN of) (NP (DT the) (NNP Kingdom)))) (VP (VBD included) (NP (NNP Osiris) (, ,) (NNP Hathor) (CC and) (NNP Isis))) (. .)))	Statuary found all around the Kingdom depicts both the important deities Osiris, Hathor, Isis and others and the Pharaohs of the major dynasties.	The important deities of the Kingdom included Osiris, Hathor and Isis.  	entailment	entailment
342899	79216	79216c	government	( ( ( About two-thirds ) ( of ( the ( responding companies ) ) ) ) ( ( reported ( ( ( ( specifically ( ( allowing ( their employees ) ) ( to ( ( retain ( the miles ) ) ( for ( ( ( their ( personal use ) ) , ) ( ( ( about 20 ) percent ) ( reported ( ( having ( no policy ) ) ( at all ) ) ) ) ) ) ) ) ) ) , ) and ) ( ( under ( 10 percent ) ) ( reported ( ( requiring ( their employees ) ) ( to ( relinquish ( mileage ( received ( to ( the company ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( One-third ( of ( the ( responding companies ) ) ) ) ( ( ( allow ( their employees ) ) ( to ( keep ( their miles ) ) ) ) . ) )	(ROOT (S (NP (NP (QP (RB About) (NNS two-thirds))) (PP (IN of) (NP (DT the) (VBG responding) (NNS companies)))) (VP (VBD reported) (S (S (ADVP (RB specifically)) (VP (VBG allowing) (NP (PRP$ their) (NNS employees)) (S (VP (TO to) (VP (VB retain) (NP (DT the) (NNS miles)) (PP (IN for) (NP (NP (PRP$ their) (JJ personal) (NN use)) (, ,) (NP (NP (QP (RB about) (CD 20)) (NN percent)) (VP (VBN reported) (S (VP (VBG having) (NP (DT no) (NN policy)) (PP (IN at) (NP (DT all)))))))))))))) (, ,) (CC and) (S (PP (IN under) (NP (CD 10) (NN percent))) (VP (VBD reported) (S (VP (VBG requiring) (NP (PRP$ their) (NNS employees)) (S (VP (TO to) (VP (VB relinquish) (NP (NP (NN mileage)) (VP (VBN received) (PP (TO to) (NP (DT the) (NN company)))))))))))))) (. .)))	(ROOT (S (NP (NP (NN One-third)) (PP (IN of) (NP (DT the) (VBG responding) (NNS companies)))) (VP (VBP allow) (NP (PRP$ their) (NNS employees)) (S (VP (TO to) (VP (VB keep) (NP (PRP$ their) (NNS miles)))))) (. .)))	About two-thirds of the responding companies reported specifically allowing their employees to retain the miles for their personal use, about 20 percent reported having no policy at all, and under 10 percent reported requiring their employees to relinquish mileage received to the company.	One-third of the responding companies allow their employees to keep their miles.	contradiction	contradiction
338534	105609	105609c	slate	( ( ( ( And ( that ( ( seems ( pretty shabby ) ) ( no ( matter ( what ( , ( exactly ( , ( happened ( in ( that ( hotel room ) ) ) ) ) ) ) ) ) ) ) ) ) -- ) ( ( shabbier ( than ( anything ( Clarence Thomas ) ) ) ) ( ( was ever ) ( even ( accused ( of ( doing ( by ( Anita Hill ) ) ) ) ) ) ) ) ) . )	( ( Anita Hill ) ( never ( ( accused ( anyone ( of ( ( doing anything ) ( in ( the ( hotel room ) ) ) ) ) ) ) . ) ) )	(ROOT (S (S (CC And) (NP (DT that)) (VP (VBZ seems) (NP (RB pretty) (JJ shabby)) (ADVP (DT no) (NN matter) (SBAR (WHNP (WP what)) (S (, ,) (ADVP (RB exactly)) (, ,) (VP (VBD happened) (PP (IN in) (NP (DT that) (NN hotel) (NN room))))))))) (: --) (S (NP (NP (NN shabbier)) (PP (IN than) (NP (NN anything) (NNP Clarence) (NNP Thomas)))) (VP (VBD was) (ADVP (RB ever)) (VP (ADVP (RB even)) (VBN accused) (PP (IN of) (S (VP (VBG doing) (PP (IN by) (NP (NNP Anita) (NNP Hill))))))))) (. .)))	(ROOT (S (NP (NNP Anita) (NNP Hill)) (ADVP (RB never)) (VP (VBD accused) (NP (NP (NN anyone)) (PP (IN of) (S (VP (VBG doing) (NP (NN anything)) (PP (IN in) (NP (DT the) (NN hotel) (NN room)))))))) (. .)))	And that seems pretty shabby no matter what, exactly, happened in that hotel room--shabbier than anything Clarence Thomas was ever even accused of doing by Anita Hill.	Anita Hill never accused anyone of doing anything in the hotel room.	contradiction	contradiction
183098	42158	42158n	government	( ( ( ( ( In ( my view ) ) ( , ( it ( ( 's not ) ( on ( ( the issue ) ( of ( whether ( they ( should ( be ( recorded ( as ( compensation expense ) ) ) ) ) ) ) ) ) ) ) ) ) ) ; ) ( it ( ( 's more ) ( ( a matter ) ( of ( how ( it ( should ( be done ) ) ) ) ) ) ) ) ) . )	( ( Other people ) ( ( think ( ( ( the question ) ( of ( how ( it ( should ( be done ) ) ) ) ) ) ( is ( the ( important thing ) ) ) ) ) . ) )	(ROOT (S (S (PP (IN In) (NP (PRP$ my) (NN view))) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN on) (NP (NP (DT the) (NN issue)) (PP (IN of) (SBAR (IN whether) (S (NP (PRP they)) (VP (MD should) (VP (VB be) (VP (VBN recorded) (PP (IN as) (NP (NN compensation) (NN expense))))))))))))) (: ;) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RBR more)) (NP (NP (DT a) (NN matter)) (PP (IN of) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (MD should) (VP (VB be) (VP (VBN done)))))))))) (. .)))	(ROOT (S (NP (JJ Other) (NNS people)) (VP (VBP think) (SBAR (S (NP (NP (DT the) (NN question)) (PP (IN of) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (MD should) (VP (VB be) (VP (VBN done)))))))) (VP (VBZ is) (NP (DT the) (JJ important) (NN thing)))))) (. .)))	In my view, it's not on the issue of whether they should be recorded as compensation expense; it's more a matter of how it should be done.	Other people think the question of how it should be done is the important thing.	neutral	neutral
230415	74547	74547e	fiction	( ( I see ) ( , ( ( ( Richard , ) ( ( the CEO ) ( of ( Sport Resort ) ) ) ) ( ( began ( during ( a ( job interview ) ) ) ) . ) ) ) )	( Richard ( ( is ( ( the CEO ) ( of ( Sport Resort ) ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBP see))) (, ,) (NP (NP (NNP Richard)) (, ,) (NP (NP (DT the) (NN CEO)) (PP (IN of) (NP (NNP Sport) (NNP Resort))))) (VP (VBD began) (PP (IN during) (NP (DT a) (NN job) (NN interview)))) (. .)))	(ROOT (S (NP (NNP Richard)) (VP (VBZ is) (NP (NP (DT the) (NN CEO)) (PP (IN of) (NP (NNP Sport) (NNP Resort))))) (. .)))	I see, Richard, the CEO of Sport Resort began during a job interview.	Richard is the CEO of Sport Resort.	entailment	entailment
10491	34106	34106c	fiction	( Exposure ( ( ( stared him ) ( in ( the face ) ) ) . ) )	( He ( ( ( stayed ( ( secret , ) ( safely away ) ) ) ( from ( the ( public eye ) ) ) ) . ) )	(ROOT (S (NP (NNP Exposure)) (VP (VBD stared) (NP (PRP him)) (PP (IN in) (NP (DT the) (NN face)))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBD stayed) (ADJP (JJ secret) (, ,) (PRN (ADVP (RB safely)) (ADVP (RB away)))) (PP (IN from) (NP (DT the) (JJ public) (NN eye)))) (. .)))	Exposure stared him in the face.	He stayed secret, safely away from the public eye.	contradiction	contradiction
225005	101377	101377c	fiction	( Well ( , ( ( my friend ) ( , ( ( as ( I say ) ) ( , ( ( my views ) ( ( as ( to ( ( Mr. ( Inglethorp 's ) ) guilt ) ) ) ( ( were ( ( very much ) shaken ) ) . ) ) ) ) ) ) ) ) )	( ( My views ) ( ( ( were not ) ( shaken ( when ( I ( heard ( of ( ( Mr. ( Inglethorp 's ) ) guilt ) ) ) ) ) ) ) . ) )	(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP$ my) (NN friend)) (, ,) (SBAR (IN as) (S (NP (PRP I)) (VP (VBP say)))) (, ,) (NP (PRP$ my) (NNS views)) (ADVP (RB as) (PP (TO to) (NP (NP (NNP Mr.) (NNP Inglethorp) (POS 's)) (NN guilt)))) (VP (VBD were) (VP (ADVP (RB very) (RB much)) (VBN shaken))) (. .)))	(ROOT (S (NP (PRP$ My) (NNS views)) (VP (VBD were) (RB not) (VP (VBN shaken) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD heard) (PP (IN of) (NP (NP (NNP Mr.) (NNP Inglethorp) (POS 's)) (NN guilt)))))))) (. .)))	Well, my friend, as I say, my views as to Mr. Inglethorp's guilt were very much shaken. 	My views were not shaken when I heard of Mr. Inglethorp's guilt.	contradiction	contradiction
387497	42528	42528c	government	( ( This ( is ( ( a ( major ( funding crisis ) ) ) ( for ( ( legal aid ) ( throughout ( the state ) ) ) ) ) ) ) ( , ( ( said ( ( ( Jamie Hamon ) , ) ( ( executive director ) ( of ( ( the Access ) ( to ( ( ( Justice Foundation ) , ) ( ( a ( statewide ( poverty-law ( resource center ) ) ) ) ( in Lexington ) ) ) ) ) ) ) ) ) . ) ) )	( ( Jamie Hamon ) ( ( ( does not ) ( believe ( that ( there ( is ( ( a ( major ( funding crisis ) ) ) ( for ( ( legal ( aid throught ) ) ( the state ) ) ) ) ) ) ) ) ) . ) )	(ROOT (SINV (S (NP (DT This)) (VP (VBZ is) (NP (NP (DT a) (JJ major) (NN funding) (NN crisis)) (PP (IN for) (NP (NP (JJ legal) (NN aid)) (PP (IN throughout) (NP (DT the) (NN state)))))))) (, ,) (VP (VBD said)) (NP (NP (NNP Jamie) (NNP Hamon)) (, ,) (NP (NP (JJ executive) (NN director)) (PP (IN of) (NP (NP (DT the) (NNPS Access)) (PP (TO to) (NP (NP (NNP Justice) (NNP Foundation)) (, ,) (NP (NP (DT a) (JJ statewide) (JJ poverty-law) (NN resource) (NN center)) (PP (IN in) (NP (NNP Lexington)))))))))) (. .)))	(ROOT (S (NP (NNP Jamie) (NNP Hamon)) (VP (VBZ does) (RB not) (VP (VB believe) (SBAR (IN that) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (JJ major) (NN funding) (NN crisis)) (PP (IN for) (NP (NP (JJ legal) (NN aid) (NN throught)) (NP (DT the) (NN state)))))))))) (. .)))	This is a major funding crisis for legal aid throughout the state, said Jamie Hamon, executive director of the Access to Justice Foundation, a statewide poverty-law resource center in Lexington.	Jamie Hamon does not believe that there is a major funding crisis for legal aid throught the state.	contradiction	contradiction
162651	24718	24718n	government	( ( If ( ( the ( postal service ) ) ( ( presents him ) ( with ( ( a rate ) ( that ( ( does not ) ( vary ( with distance ) ) ) ) ) ) ) ) ) ( , ( he ( ( ( ( ( may , ) ( in effect ) ) , ) ( be ( subsidizing ( other mail ) ) ) ) . ) ) ) )	( ( The ( postal service ) ) ( ( charges ( ( rates varying ) ( on distance ) ) ) . ) )	(ROOT (S (SBAR (IN If) (S (NP (DT the) (JJ postal) (NN service)) (VP (VBZ presents) (NP (PRP him)) (PP (IN with) (NP (NP (DT a) (NN rate)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (RB not) (VP (VB vary) (PP (IN with) (NP (NN distance)))))))))))) (, ,) (NP (PRP he)) (VP (MD may) (, ,) (PP (IN in) (NP (NN effect))) (, ,) (VP (VB be) (VP (VBG subsidizing) (NP (JJ other) (NN mail))))) (. .)))	(ROOT (S (NP (DT The) (JJ postal) (NN service)) (VP (VBZ charges) (NP (NP (NNS rates) (VBG varying)) (PP (IN on) (NP (NN distance))))) (. .)))	If the postal service presents him with a rate that does not vary with distance, he may, in effect, be subsidizing other mail.	The postal service charges rates varying on distance.	neutral	neutral
148244	5911	5911e	government	( He ( ( indicated ( ( the process ) ( would ( be ( to ( ( ( ( discuss ( the ( recommendations one ) ) ) ( by one ) ) , ) ( ( ( identifying ( any ( ( gaps or ) omissions ) ) ) and ) ( offering ( general comments ) ) ) ) ) ) ) ) ) . ) )	( ( The recommendations ) ( ( would ( be ( ( ( discussed one ) ( by one ) ) ( in ( the process ) ) ) ) ) . ) )	(ROOT (S (NP (PRP He)) (VP (VBD indicated) (SBAR (S (NP (DT the) (NN process)) (VP (MD would) (VP (VB be) (S (VP (TO to) (VP (VB discuss) (NP (DT the) (NNS recommendations) (NN one)) (PP (IN by) (NP (CD one))) (, ,) (S (VP (VP (VBG identifying) (NP (DT any) (NNS gaps) (CC or) (NNS omissions))) (CC and) (VP (VBG offering) (NP (JJ general) (NNS comments))))))))))))) (. .)))	(ROOT (S (NP (DT The) (NNS recommendations)) (VP (MD would) (VP (VB be) (VP (VBN discussed) (NP (CD one)) (PP (IN by) (NP (CD one))) (PP (IN in) (NP (DT the) (NN process)))))) (. .)))	He indicated the process would be to discuss the recommendations one by one, identifying any gaps or omissions and offering general comments.	The recommendations would be discussed one by one in the process.	entailment	entailment
212821	2098	2098e	government	( ( The rule ) ( ( ( ( adds ( preproduction ( design controls ) ) ) and ) ( is ( intended ( to ( ( ( achieve consistency ) ( with ( quality ( system requirements ) ) ) ) worldwide ) ) ) ) ) . ) )	( ( The rules ) ( ( were ( made ( to ( help ( keep ( the ( same consistency ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NN rule)) (VP (VP (VBZ adds) (NP (JJ preproduction) (NN design) (NNS controls))) (CC and) (VP (VBZ is) (VP (VBN intended) (S (VP (TO to) (VP (VB achieve) (NP (NN consistency)) (PP (IN with) (NP (NN quality) (NN system) (NNS requirements))) (ADVP (RB worldwide)))))))) (. .)))	(ROOT (S (NP (DT The) (NNS rules)) (VP (VBD were) (VP (VBN made) (S (VP (TO to) (VP (VB help) (VP (VB keep) (NP (DT the) (JJ same) (NN consistency)))))))) (. .)))	The rule adds preproduction design controls and is intended to achieve consistency with quality system requirements worldwide.	The rules were made to help keep the same consistency.	entailment	entailment
140767	135094	135094c	telephone	( ( ( Virginia oh ) ( that ( 's ( neat i ) ) ) ) ( ( talked ( to somebody ) ) ( ( from Ohio ) ( the ( other night ) ) ) ) )	( I ( ( ( have never ) ( ( talked ( to anyone ) ) ( from Ohio ) ) ) . ) )	(ROOT (S (NP (NP (NNP Virginia) (NNP oh)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (FW neat) (FW i)))))) (VP (VBD talked) (PP (TO to) (NP (NN somebody))) (PP (IN from) (NP (NNP Ohio)) (NP (DT the) (JJ other) (NN night))))))	(ROOT (S (NP (PRP I)) (VP (VBP have) (ADVP (RB never)) (VP (VBN talked) (PP (TO to) (NP (NN anyone))) (PP (IN from) (NP (NNP Ohio))))) (. .)))	Virginia oh that's neat i talked to somebody from Ohio the other night	I have never talked to anyone from Ohio.	contradiction	contradiction
164846	128756	128756e	fiction	( He ( ( ( ( ( retrieved it ) , ) and ) ( ( buried it ) neatly ) ) . ) )	( He ( ( ( ( got it ) and ) ( buried it ) ) . ) )	(ROOT (S (NP (PRP He)) (VP (VP (VBD retrieved) (NP (PRP it))) (, ,) (CC and) (VP (VBD buried) (NP (PRP it)) (ADVP (RB neatly)))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VP (VBD got) (NP (PRP it))) (CC and) (VP (VBD buried) (NP (PRP it)))) (. .)))	He retrieved it, and buried it neatly. 	He got it and buried it.	entailment	entailment
113696	132819	132819n	fiction	( He ( even ( ( ( ( maintained course ) , ) ( following ( ( the ( extrapolated line ) ) ( to ( ( the point ) ( on ( ( the ( northern continent ) ) ( toward ( which ( they ( were headed ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( ( ( The map ) ( being used ) ) ( ( was ( very wrong ) ) . ) )	(ROOT (S (NP (PRP He)) (ADVP (RB even)) (VP (VBD maintained) (NP (NN course)) (, ,) (PP (VBG following) (NP (NP (DT the) (JJ extrapolated) (NN line)) (PP (TO to) (NP (NP (DT the) (NN point)) (PP (IN on) (NP (NP (DT the) (JJ northern) (NN continent)) (PP (IN toward) (SBAR (WHNP (WDT which)) (S (NP (PRP they)) (VP (VBD were) (VP (VBN headed))))))))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN map)) (VP (VBG being) (VP (VBN used)))) (VP (VBD was) (ADJP (RB very) (JJ wrong))) (. .)))	He even maintained course, following the extrapolated line to the point on the northern continent toward which they were headed.	The map being used was very wrong.	neutral	neutral
221525	59072	59072e	slate	( ( ( The ( greatest tribute ) ) ( to Bird ) ) ( ( is ( that ( ( his players ) ( now ( play ( as ( he ( used to ) ) ) ) ) ) ) ) . ) )	( Bird ( ( has ( ( done well ) ( to ( ( teach ( his players ) ) ( what ( he knows ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT The) (JJS greatest) (NN tribute)) (PP (TO to) (NP (NNP Bird)))) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP$ his) (NNS players)) (ADVP (RB now)) (VP (VBP play) (SBAR (IN as) (S (NP (PRP he)) (VP (VBD used) (PP (TO to))))))))) (. .)))	(ROOT (S (NP (NNP Bird)) (VP (VBZ has) (VP (VBN done) (ADVP (RB well)) (S (VP (TO to) (VP (VB teach) (NP (PRP$ his) (NNS players)) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBZ knows))))))))) (. .)))	The greatest tribute to Bird is that his players now play as he used to.	Bird has done well to teach his players what he knows.	entailment	entailment
208052	22255	22255n	government	( ( As ( a ( trial judge ) ) ) ( I ( ( ( am always ) ( happy ( to ( ( see equity ) ( in ( the courts ) ) ) ) ) ) . ) ) )	( ( Equity ( in courts ) ) ( ( ( is unfortunately ) ( very rare ) ) . ) )	(ROOT (S (PP (IN As) (NP (DT a) (NN trial) (NN judge))) (NP (PRP I)) (VP (VBP am) (ADVP (RB always)) (ADJP (JJ happy) (S (VP (TO to) (VP (VB see) (NP (NN equity)) (PP (IN in) (NP (DT the) (NNS courts)))))))) (. .)))	(ROOT (S (NP (NP (NNP Equity)) (PP (IN in) (NP (NNS courts)))) (VP (VBZ is) (ADVP (RB unfortunately)) (ADJP (RB very) (JJ rare))) (. .)))	As a trial judge I am always happy to see equity in the courts.	Equity in courts is unfortunately very rare.	neutral	neutral
342501	43209	43209n	slate	( And ( ( for ( some politicians ) ) ( , ( ( such ( as ( ( Arizona 's ) ( John McCain ) ) ) ) ( , ( ( living ( in ( an ( adopted ( home state ) ) ) ) ) ( ( ( does n't ) ( seem ( to ( matter ( at all ) ) ) ) ) . ) ) ) ) ) ) )	( ( John McCain ) ( ( is ( one ( of ( ( Arizona 's ) ( ( most famous ) politicians ) ) ) ) ) . ) )	(ROOT (S (CC And) (PP (IN for) (NP (DT some) (NNS politicians))) (, ,) (PP (JJ such) (PP (IN as) (NP (NP (NNP Arizona) (POS 's)) (NX (NNP John) (NNP McCain))))) (, ,) (S (VP (VBG living) (PP (IN in) (NP (DT an) (JJ adopted) (NN home) (NN state))))) (VP (VBZ does) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB matter) (ADVP (IN at) (DT all))))))) (. .)))	(ROOT (S (NP (NNP John) (NNP McCain)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (NP (NNP Arizona) (POS 's)) (ADJP (RBS most) (JJ famous)) (NNS politicians))))) (. .)))	And for some politicians, such as Arizona's John McCain, living in an adopted home state doesn't seem to matter at all.	John McCain is one of Arizona's most famous politicians.	neutral	neutral
236840	109652	109652n	telephone	( because ( you ( 've ( got ( to ( have ( ( a ( credit card ) ) ( to ( rent ( a car ) ) ) ) ) ) ) ) ) )	( It ( ( 's ( important ( to ( have ( a ( credit card ) ) ) ) ) ) . ) )	(ROOT (SBAR (IN because) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB have) (S (NP (DT a) (NN credit) (NN card)) (VP (TO to) (VP (VB rent) (NP (DT a) (NN car)))))))))))))	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ important) (S (VP (TO to) (VP (VB have) (NP (DT a) (NN credit) (NN card))))))) (. .)))	because you've got to have a credit card to rent a car	It's important to have a credit card.	neutral	neutral
271981	19632	19632e	government	( ( After ( prioritizing ( their ( primary issues ) ) ) ) ( , ( conferees ( then ( ( ( listed indicators ) ( by ( which ( ( success ( in ( achieving ( ( diverse communities ) ( of justice ) ) ) ) ) ( could ( be defined ) ) ) ) ) ) . ) ) ) ) )	( Conferees ( ( had ( ( primary issues ) ( that ( had ( to ( be prioritized ) ) ) ) ) ) . ) )	(ROOT (S (PP (IN After) (S (VP (VBG prioritizing) (NP (PRP$ their) (JJ primary) (NNS issues))))) (, ,) (NP (NNS conferees)) (ADVP (RB then)) (VP (VBD listed) (NP (NNS indicators)) (PP (IN by) (SBAR (WHNP (WDT which)) (S (NP (NP (NN success)) (PP (IN in) (S (VP (VBG achieving) (NP (NP (JJ diverse) (NNS communities)) (PP (IN of) (NP (NN justice)))))))) (VP (MD could) (VP (VB be) (VP (VBN defined)))))))) (. .)))	(ROOT (S (NP (NNS Conferees)) (VP (VBD had) (NP (NP (JJ primary) (NNS issues)) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (S (VP (TO to) (VP (VB be) (VP (VBN prioritized)))))))))) (. .)))	After prioritizing their primary issues, conferees then listed indicators by which success in achieving diverse communities of justice could be defined.	Conferees had primary issues that had to be prioritized.	entailment	entailment
