index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
206719	40743	40743n	travel	( But ( ( his son ) ( ( ( turned Versailles ) ( into ( ( a ( self-centered universe ) ) ( that ( ( ( was ( far ( from modest ) ) ) , ) ( ( proclaiming ( his ( own grandeur ) ) ) ( in ( ( a ( vast ( , ( sprawling edifice ) ) ) ) ( of ( ( stone and ) ( brick ( , ( marble ( , ( gilt ( , ( and crystal ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) ) )	( Versailles ( ( ( used ( ( 400 tons ) ( of marble ) ) ) ( in it ) ) . ) )	(ROOT (S (CC But) (NP (PRP$ his) (NN son)) (VP (VBD turned) (NP (NNP Versailles)) (PP (IN into) (NP (NP (DT a) (JJ self-centered) (NN universe)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (ADVP (RB far) (PP (IN from) (ADJP (JJ modest)))) (, ,) (S (VP (VBG proclaiming) (NP (PRP$ his) (JJ own) (NN grandeur)) (PP (IN in) (NP (NP (DT a) (JJ vast) (, ,) (JJ sprawling) (NN edifice)) (PP (IN of) (NP (NP (NN stone)) (CC and) (NP (NN brick) (, ,) (NN marble) (, ,) (NN gilt) (, ,) (CC and) (NN crystal)))))))))))))) (. .)))	(ROOT (S (NP (NNP Versailles)) (VP (VBD used) (NP (NP (CD 400) (NNS tons)) (PP (IN of) (NP (NN marble)))) (PP (IN in) (NP (PRP it)))) (. .)))	But his son turned Versailles into a self-centered universe that was far from modest, proclaiming his own grandeur in a vast, sprawling edifice of stone and brick, marble, gilt, and crystal.	Versailles used 400 tons of marble in it.	neutral	neutral
203661	104587	104587e	telephone	( well ( that ( 's ( that ( 's ( good ( to ( know how ) ) ) ) ) ) ) )	( Well ( that ( ( is ( great ( to know ) ) ) . ) ) )	(ROOT (FRAG (ADVP (RB well)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (SBAR (IN that) (S (VP (VBZ 's) (ADJP (JJ good) (S (VP (TO to) (VP (VB know) (NP (WRB how))))))))))))))	(ROOT (S (ADVP (RB Well)) (NP (DT that)) (VP (VBZ is) (ADJP (JJ great) (S (VP (TO to) (VP (VB know)))))) (. .)))	well that's that's good to know how	Well that is great to know.	entailment	entailment
113196	27839	27839n	government	( ( Local ( and ( national initiatives ) ) ) ( ( are ( established ( to ( ( ( nurture and ) promote ) them ) ) ) ) . ) )	( ( ( ( ( ( The ( local initiatives ) ) ( will succeed ) ) , ) but ) ( ( the ( national ones ) ) ( will fail ) ) ) . )	(ROOT (S (NP (JJ Local) (CC and) (JJ national) (NNS initiatives)) (VP (VBP are) (VP (VBN established) (S (VP (TO to) (VP (VB nurture) (CC and) (VB promote) (NP (PRP them))))))) (. .)))	(ROOT (S (S (NP (DT The) (JJ local) (NNS initiatives)) (VP (MD will) (VP (VB succeed)))) (, ,) (CC but) (S (NP (DT the) (JJ national) (NNS ones)) (VP (MD will) (VP (VB fail)))) (. .)))	Local and national initiatives are established to nurture and promote them.	The local initiatives will succeed, but the national ones will fail.	neutral	neutral
60888	133680	133680c	fiction	( Natalia ( ( ( ( was ( behind me ) ) , ) ( along ( with ( a ( few ( beefy bodyguards ) ) ) ) ) ) . ) )	( There ( ( were ( ( no bodyguards ) ( behind me ) ) ) . ) )	(ROOT (S (NP (NNP Natalia)) (VP (VBD was) (PP (IN behind) (NP (PRP me))) (, ,) (ADVP (IN along) (PP (IN with) (NP (DT a) (JJ few) (JJ beefy) (NNS bodyguards))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD were) (NP (NP (DT no) (NNS bodyguards)) (PP (IN behind) (NP (PRP me))))) (. .)))	Natalia was behind me, along with a few beefy bodyguards.	There were no bodyguards behind me.	contradiction	contradiction
37726	74250	74250e	fiction	( ( A ( little ( minute , ) ) ) ( ( ( cried Poirot ) ( from ( the window ) ) ) . ) )	( Poirot ( ( cried ( from ( the window ) ) ) . ) )	(ROOT (S (NP (DT A) (RB little) (NN minute) (, ,)) (VP (VBD cried) (NP (NNP Poirot)) (PP (IN from) (NP (DT the) (NN window)))) (. .)))	(ROOT (S (NP (NNP Poirot)) (VP (VBD cried) (PP (IN from) (NP (DT the) (NN window)))) (. .)))	A little minute, cried Poirot from the window. 	Poirot cried from the window.	entailment	entailment
174054	95496	95496n	travel	( ( ( The ( coastal bluffs ) ) ( of ( the ( Palos ( Verdes peninsula ) ) ) ) ) ( ( offer ( some ( of ( ( the ( loveliest views ) ) ( of ( ( the ocean ) ( best ( enjoyed ( from ( winding ( ( ( Palos ( Verdes Drive ) ) , ) ( which ( ( ( hugs ( the coast ) ) ( just south ) ) ( of ( Redondo Beach ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( During summer ) ( , ( ( Redondo Beach ) ( ( is ( full ( of surfers ) ) ) . ) ) ) )	(ROOT (S (NP (NP (DT The) (JJ coastal) (NNS bluffs)) (PP (IN of) (NP (DT the) (NNP Palos) (NNPS Verdes) (NN peninsula)))) (VP (VBP offer) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (JJ loveliest) (NNS views)) (PP (IN of) (NP (NP (DT the) (NN ocean)) (VP (ADVP (RBS best)) (VBN enjoyed) (PP (IN from) (S (VP (VBG winding) (NP (NP (NNP Palos) (NNPS Verdes) (NNP Drive)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBD hugs) (NP (DT the) (NN coast)) (ADVP (RB just) (RB south)) (PP (IN of) (NP (NNP Redondo) (NNP Beach))))))))))))))))) (. .)))	(ROOT (S (PP (IN During) (NP (NN summer))) (, ,) (NP (NNP Redondo) (NNP Beach)) (VP (VBZ is) (ADJP (JJ full) (PP (IN of) (NP (NNS surfers))))) (. .)))	The coastal bluffs of the Palos Verdes peninsula offer some of the loveliest views of the ocean best enjoyed from winding Palos Verdes Drive, which hugs the coast just south of Redondo Beach.	During summer, Redondo Beach is full of surfers.	neutral	neutral
321825	6536	6536e	slate	( As ( I ( ( ( pointed out ) ( in ( an ( earlier column ) ) ) ) in ) ) )	( I ( ( ( ( pointed it ) out ) ( in ( a ( previous column ) ) ) ) . ) )	(ROOT (SBAR (IN As) (S (NP (PRP I)) (VP (VBD pointed) (PRT (RP out)) (PP (IN in) (NP (DT an) (JJR earlier) (NN column))) (PP (IN in))))))	(ROOT (S (NP (PRP I)) (VP (VBD pointed) (NP (PRP it)) (PRT (RP out)) (PP (IN in) (NP (DT a) (JJ previous) (NN column)))) (. .)))	As I pointed out in an earlier column in	I pointed it out in a previous column.	entailment	entailment
186502	108298	108298c	slate	( And ( God ( ( knows ( he ( ( does n't ) ( waste ( time ( ( ( talking ( about ( environmental ( problems soluble ) ) ) ) only ) ( by ( international cooperation ) ) ) ) ) ) ) ) . ) ) )	( He ( ( wants ( to ( ( focus solely ) ( on ( the ( environmental problems ) ) ) ) ) ) . ) )	(ROOT (S (CC And) (NP (NNP God)) (VP (VBZ knows) (SBAR (S (NP (PRP he)) (VP (VBZ does) (RB n't) (VP (VB waste) (NP (NP (NN time)) (VP (VBG talking) (NP (RB about) (JJ environmental) (NNS problems) (JJ soluble)) (ADVP (RB only)) (PP (IN by) (NP (JJ international) (NN cooperation)))))))))) (. .)))	(ROOT (S (NP (PRP He)) (VP (VBZ wants) (S (VP (TO to) (VP (VB focus) (ADVP (RB solely)) (PP (IN on) (NP (DT the) (JJ environmental) (NNS problems))))))) (. .)))	And God knows he doesn't waste time talking about environmental problems soluble only by international cooperation.	He wants to focus solely on the environmental problems.	contradiction	contradiction
126123	28145	28145n	travel	( ( To ( enjoy ( ( the view ) ( over ( the valley ) ) ) ) ) ( , ( ( have ( ( a drink ) ( on ( ( the terrace ) ( of ( the ( Colombe ( d'Or restaurant ) ) ) ) ) ) ) ) . ) ) )	( ( ( The view ) ( of ( the valley ) ) ) ( ( is ( one ( of ( ( the ( area 's ) ) ( most ( photographed sites ) ) ) ) ) ) . ) )	(ROOT (S (S (VP (TO To) (VP (VB enjoy) (NP (NP (DT the) (NN view)) (PP (IN over) (NP (DT the) (NN valley))))))) (, ,) (VP (VBP have) (NP (NP (DT a) (NN drink)) (PP (IN on) (NP (NP (DT the) (NN terrace)) (PP (IN of) (NP (DT the) (NNP Colombe) (NN d'Or) (NN restaurant))))))) (. .)))	(ROOT (S (NP (NP (DT The) (NN view)) (PP (IN of) (NP (DT the) (NN valley)))) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NN area) (POS 's)) (JJS most) (JJ photographed) (NNS sites))))) (. .)))	To enjoy the view over the valley, have a drink on the terrace of the Colombe d'Or restaurant.	The view of the valley is one of the area's most photographed sites.	neutral	neutral
192276	112543	112543c	travel	( ( Throughout ( this period ) ) ( , ( ( the ( east ( coast states ) ) ) ( ( enjoyed ( ( ( a ( ( relatively tranquil ) prosperity ) ) , ) ( ( ( Terengganu notably ) ( ( ( thriving ( from ( its ( textile industry ) ) ) ) and ) ( ( trading ( in ( ( pepper and ) gold ) ) ) ( with ( the ( Thais ( , Cambodians ) ) ) ) ) ) ) ( , ( and Chinese ) ) ) ) ) . ) ) ) )	( ( States ( along ( the ( eastern coast ) ) ) ) ( ( were ( ( wracked ( with ( ( war and ) famine ) ) ) ( during ( this time ) ) ) ) . ) )	(ROOT (S (PP (IN Throughout) (NP (DT this) (NN period))) (, ,) (NP (DT the) (JJ east) (NN coast) (NNS states)) (VP (VBD enjoyed) (NP (NP (DT a) (ADJP (RB relatively) (JJ tranquil)) (NN prosperity)) (, ,) (UCP (VP (VBG Terengganu) (ADVP (RB notably)) (S (VP (VP (VBG thriving) (PP (IN from) (NP (PRP$ its) (JJ textile) (NN industry)))) (CC and) (VP (VBG trading) (PP (IN in) (NP (NN pepper) (CC and) (NN gold))) (PP (IN with) (NP (DT the) (NNP Thais) (, ,) (NNPS Cambodians))))))) (, ,) (CC and) (ADJP (JJ Chinese))))) (. .)))	(ROOT (S (NP (NP (NNPS States)) (PP (IN along) (NP (DT the) (JJ eastern) (NN coast)))) (VP (VBD were) (VP (VBN wracked) (PP (IN with) (NP (NN war) (CC and) (NN famine))) (PP (IN during) (NP (DT this) (NN time))))) (. .)))	Throughout this period, the east coast states enjoyed a relatively tranquil prosperity, Terengganu notably thriving from its textile industry and trading in pepper and gold with the Thais, Cambodians, and Chinese.	States along the eastern coast were wracked with war and famine during this time.	contradiction	contradiction
330385	135328	135328c	slate	( Here ( ( ( 's ( one typical ) ) ( posting ( from Jan. ) ) ) . ) )	( This ( ( ( ( is not ) ( a ( typical ( sample post ) ) ) ) ( from Jan. ) ) . ) )	(ROOT (S (NP (RB Here)) (VP (VBZ 's) (ADJP (NP (CD one)) (JJ typical)) (S (VP (VBG posting) (PP (IN from) (NP (NNP Jan.)))))) (. .)))	(ROOT (S (NP (DT This)) (VP (VBZ is) (RB not) (NP (DT a) (JJ typical) (NN sample) (NN post)) (PP (IN from) (NP (NNP Jan.)))) (. .)))	Here's one typical posting from Jan.	This is not a typical sample post from Jan.  	contradiction	contradiction
92039	104249	104249e	fiction	( ( ( The meeting ) ( at McPhilips ) ) ( ( went ( much worse ) ) . ) )	( ( The meeting ) ( ( ( went poorly ) ( at McPhillips ) ) . ) )	(ROOT (S (NP (NP (DT The) (NN meeting)) (PP (IN at) (NP (NNP McPhilips)))) (VP (VBD went) (ADJP (RB much) (JJR worse))) (. .)))	(ROOT (S (NP (DT The) (NN meeting)) (VP (VBD went) (ADVP (RB poorly)) (PP (IN at) (NP (NNP McPhillips)))) (. .)))	The meeting at McPhilips went much worse.	The meeting went poorly at McPhillips.	entailment	entailment
67562	47071	47071c	telephone	( hum ( ( um-hum oh ) ( ( yeah they ) ( ( as far ) ( as ( they ( 're ( concerned ( they ( 've ( come ( to ( ( the ( promised land ) ) ( you ( know ( they ( 've ( got ( it ( made already ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( They ( ( ( do n't ) ( think ( that ( they ( have ( made it ) ) ) ) ) ) . ) )	(ROOT (S (VP (VB hum) (S (NP (JJ um-hum) (NNS oh)) (VP (VB yeah) (NP (PRP they)) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP 're) (ADJP (VBN concerned) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN come) (PP (TO to) (NP (NP (DT the) (VBN promised) (NN land)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (SBAR (S (NP (PRP it)) (VP (VBD made) (ADVP (RB already))))))))))))))))))))))))))))	(ROOT (S (NP (PRP They)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have) (VP (VBN made) (NP (PRP it)))))))) (. .)))	hum um-hum oh yeah they as far as they're concerned they've come to the promised land you know they've got it made already	They don't think that they have made it. 	contradiction	contradiction
218580	86016	86016e	fiction	( ( What ( ( ( did she ) ( say ( in ( that note ) ) ) ) ? ) ) ( he ( ( demanded fiercely ) . ) ) )	( ( The man ) ( ( wanted ( to ( know ( what ( ( the note ) said ) ) ) ) ) . ) )	(ROOT (S (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP she)) (VP (VB say) (PP (IN in) (NP (DT that) (NN note))))) (. ?)) (NP (PRP he)) (VP (VBD demanded) (ADVP (RB fiercely))) (. .)))	(ROOT (S (NP (DT The) (NN man)) (VP (VBD wanted) (S (VP (TO to) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN note)) (VP (VBD said)))))))) (. .)))	What did she say in that note? he demanded fiercely.	The man wanted to know what the note said.	entailment	entailment
187441	33882	33882c	telephone	( and ( i ( ( thought ( for ( a while ) ) ) ( that ( ( ( that ( may ( create ( a problem ) ) ) ) but ) ( it ( ( has n't ) ( ( ( it 's ) wood ) ( it ( 's uh ) ) ) ) ) ) ) ) ) )	( It ( ( has ( ( been ( ( a problem ) ( of ours ) ) ) ( for ( a ( long time ) ) ) ) ) . ) )	(ROOT (FRAG (CC and) (NP (NP (FW i)) (SBAR (S (VP (VBD thought) (PP (IN for) (NP (DT a) (NN while))) (SBAR (IN that) (S (S (NP (DT that)) (VP (MD may) (VP (VB create) (NP (DT a) (NN problem))))) (CC but) (S (NP (PRP it)) (VP (VBZ has) (RB n't) (NP (NP (NP (PRP it) (POS 's)) (NN wood)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ uh))))))))))))))))	(ROOT (S (NP (PRP It)) (VP (VBZ has) (VP (VBN been) (NP (NP (DT a) (NN problem)) (PP (IN of) (NP (PRP ours)))) (PP (IN for) (NP (DT a) (JJ long) (NN time))))) (. .)))	and i thought for a while that that may create a problem but it hasn't it's wood it's uh	It has been a problem of ours for a long time.	contradiction	contradiction
383857	37470	37470n	fiction	( ( ( ( ( I ( brought them ) ) , ) and ) ( she ( ( ( ( told ( me ( to wait ) ) ) , ) and ) ( ( looked up ) something ) ) ) ) . )	( I ( ( ( ( ( ( brought them ) ( on time ) ) , ) but ) ( was ( ( ( told ( to wait ) ) , ) ( though ( I ( was ( running late ) ) ) ) ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBD brought) (NP (PRP them)))) (, ,) (CC and) (S (NP (PRP she)) (VP (VP (VBD told) (S (NP (PRP me)) (VP (TO to) (VP (VB wait))))) (, ,) (CC and) (VP (VBD looked) (PRT (RP up)) (NP (NN something))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VP (VBD brought) (NP (PRP them)) (PP (IN on) (NP (NN time)))) (, ,) (CC but) (VP (VBD was) (VP (VBN told) (S (VP (TO to) (VP (VB wait)))) (, ,) (SBAR (IN though) (S (NP (PRP I)) (VP (VBD was) (VP (VBG running) (ADVP (RB late))))))))) (. .)))	I brought them, and she told me to wait, and looked up something.	I brought them on time, but was told to wait, though I was running late.	neutral	neutral
40337	8943	8943e	fiction	( Maybe ( she ( ( ( had n't ) ( ( been asleep ) ( after all ) ) ) . ) ) )	( Maybe ( she ( ( had ( been awake ) ) . ) ) )	(ROOT (S (ADVP (RB Maybe)) (NP (PRP she)) (VP (VBD had) (RB n't) (VP (VBN been) (ADJP (RB asleep)) (PP (IN after) (NP (DT all))))) (. .)))	(ROOT (S (ADVP (RB Maybe)) (NP (PRP she)) (VP (VBD had) (VP (VBN been) (ADJP (RB awake)))) (. .)))	Maybe she hadn't been asleep after all.	Maybe she had been awake.	entailment	entailment
6896	102279	102279n	travel	( One ( ( tops ( ( a ( ( ( 40-m - ) ( -LRB- ( ( 120-ft - ) -RRB- ) ) ) ( high ( clock tower ) ) ) ) ( that ( ( suggests inspiration ) ( from ( ( Big Ben ) ( in London ) ) ) ) ) ) ) . ) )	( ( ( Big Ben ) ( in London ) ) ( ( is ( ( artistic and ) complex ) ) . ) )	(ROOT (S (NP (PRP One)) (VP (VBZ tops) (NP (NP (DT a) (ADJP (ADJP (JJ 40-m) (JJ -)) (PRN (-LRB- -LRB-) (FRAG (ADJP (JJ 120-ft)) (: -)) (-RRB- -RRB-))) (JJ high) (NN clock) (NN tower)) (SBAR (WHNP (WDT that)) (S (VP (VBZ suggests) (NP (NN inspiration)) (PP (IN from) (NP (NP (NNP Big) (NNP Ben)) (PP (IN in) (NP (NNP London)))))))))) (. .)))	(ROOT (S (NP (NP (NNP Big) (NNP Ben)) (PP (IN in) (NP (NNP London)))) (VP (VBZ is) (ADJP (JJ artistic) (CC and) (JJ complex))) (. .)))	One tops a 40-m- (120-ft-) high clock tower that suggests inspiration from Big Ben in London.	Big Ben in London is artistic and complex.	neutral	neutral
152507	80869	80869n	telephone	( i ( mean ( ( ( ( ( i would ) ( i ( 'd ( be ( afraid ( to ( be ( in school ) ) ) ) ) ) ) ) ( i ( mean ( ( ( be ( ( ( teaching or ) even ) ( ( a being ) ( a student ) ) ) ) and ) ( think ( what ( 's ( what ( 's ( it ( gon ( na ( be ( ( ( like ( for ( my ( ( ( my youngest ) and ) ( my ( oldest son ) ) ) ) ) ) ( when ( he ( goes ( to ( ( school what ) ( what ( 's ( gon ( na ( happen ( ( i ( mean ( i i ) ) ) ( 'm afraid ) ) ) ) ) ) ) ) ) ) ) ) ) ( for ( him ( to go ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) but ) ( ( on ( the ( other hand ) ) ) ( you ( ( ca n't ) ( ( hold them ) back ) ) ) ) ) ) )	( We ( ( 've ( got ( to ( ( come up ) ( with ( ( some sort ) ( of solution ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (FW i)) (VP (VBP mean) (S (S (NP (FW i)) (VP (MD would))) (S (NP (FW i)) (VP (MD 'd) (VP (VB be) (ADJP (JJ afraid) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (NN school)))))))))) (S (NP (FW i)) (VP (VBP mean) (VP (VP (VB be) (NP (NP (NN teaching)) (CC or) (RB even) (NP (NP (DT a) (NN being)) (NP (DT a) (NN student))))) (CC and) (VP (VB think) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (NP (NP (PRP it)) (VP (VBG gon) (S (VP (TO na) (VP (VB be) (VP (JJ like) (PP (IN for) (NP (PRP$ my) (NP (NP (PRP$ my) (JJS youngest)) (CC and) (NP (PRP$ my) (JJS oldest) (NN son))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBZ goes) (PP (TO to) (NP (NP (NN school)) (X (WP what)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG gon) (S (VP (TO na) (VP (VB happen) (NP (NP (FW i) (FW mean) (FW i) (FW i)) (SBAR (S (VP (VBP 'm) (ADJP (JJ afraid)))))))))))))))))) (SBAR (IN for) (S (NP (PRP him)) (VP (TO to) (VP (VB go))))))))))))))))))))) (CC but) (S (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB hold) (NP (PRP them)) (ADVP (RB back)))))))))	(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB come) (PRT (RP up)) (PP (IN with) (NP (NP (DT some) (NN sort)) (PP (IN of) (NP (NN solution)))))))))) (. .)))	i mean i would i'd be afraid to be in school i mean be teaching or even a being a student and think what's what's it gonna be like for my my youngest and my oldest son when he goes to school what what's gonna happen i mean i i'm afraid for him to go but on the other hand you can't hold them back	We've got to come up with some sort of solution.	neutral	neutral
229737	31924	31924n	government	( ( Comment ( on ( ( ( Participant Observation ) and ) ( A Comparison ) ) ) ) . )	( ( ( Make ( a ( negative comment ) ) ) ( on ( participant observation ) ) ) . )	(ROOT (NP (NP (NN Comment)) (PP (IN on) (NP (NP (NNP Participant) (NNP Observation)) (CC and) (NP (DT A) (NNP Comparison)))) (. .)))	(ROOT (S (VP (VB Make) (NP (DT a) (JJ negative) (NN comment)) (PP (IN on) (NP (NN participant) (NN observation)))) (. .)))	Comment on Participant Observation and  A Comparison.	Make a negative comment on participant observation. 	neutral	neutral
334592	99816	99816c	fiction	( We ( ( ( ( ( took ( a car ) ) ( across ( the ( east side ) ) ) ) , ) ( down ( to ( my apartment ) ) ) ) . ) )	( We ( ( stayed ( at ( the park ) ) ) . ) )	(ROOT (S (NP (PRP We)) (VP (VBD took) (NP (DT a) (NN car)) (PP (IN across) (NP (DT the) (JJ east) (NN side))) (, ,) (ADVP (RB down) (PP (TO to) (NP (PRP$ my) (NN apartment))))) (. .)))	(ROOT (S (NP (PRP We)) (VP (VBD stayed) (PP (IN at) (NP (DT the) (NN park)))) (. .)))	We took a car across the east side, down to my apartment.	We stayed at the park.	contradiction	contradiction
6818	12176	12176c	slate	( ( ( ( ( Smith 's ) decision ) ( this year ) ) ( to ( push ( ( ( a measure ) ( in ( the House ) ) ) ( that ( would ( ( spend ( as ( much ( birth-control money ) ) ) ) ( as ( ( the president ) asked ) ) ) ) ) ) ) ) ) ( ( might ( seem ( like progress ) ) ) . ) )	( ( The measure ) ( ( would ( ( eliminate funding ) ( for ( birth control ) ) ) ) . ) )	(ROOT (S (NP (NP (NP (NNP Smith) (POS 's)) (NN decision)) (NP (DT this) (NN year)) (S (VP (TO to) (VP (VB push) (NP (NP (DT a) (NN measure)) (PP (IN in) (NP (DT the) (NNP House))) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB spend) (PP (IN as) (NP (JJ much) (JJ birth-control) (NN money))) (SBAR (IN as) (S (NP (DT the) (NN president)) (VP (VBD asked))))))))))))) (VP (MD might) (VP (VB seem) (PP (IN like) (NP (NN progress))))) (. .)))	(ROOT (S (NP (DT The) (NN measure)) (VP (MD would) (VP (VB eliminate) (NP (NN funding)) (PP (IN for) (NP (NN birth) (NN control))))) (. .)))	Smith's decision this year to push a measure in the House that would spend as much birth-control money as the president asked might seem like progress.	The measure would eliminate funding for birth control.	contradiction	contradiction
391121	76001	76001e	travel	( ( ( ( Situated ( ( a ( stone 's ) ) throw ) ) ( from ( the ( Calle Mayor ) ) ) ) ( on ( ( Avenida ( General Sanjurjo ) ) ( in ( the ( old town ) ) ) ) ) ) ( , ( ( the cathedral ) ( ( ( was considerably ) ( restored ( after ( the ( Civil War ) ) ) ) ) . ) ) ) )	( ( After ( the ( Civil War ) ) ) ( , ( ( the cathedral ) ( ( was renovated ) . ) ) ) )	(ROOT (S (S (VP (VBN Situated) (NP (NP (DT a) (NN stone) (POS 's)) (NN throw)) (PP (IN from) (NP (DT the) (NNP Calle) (NNP Mayor))) (PP (IN on) (NP (NP (NNP Avenida) (NNP General) (NNP Sanjurjo)) (PP (IN in) (NP (DT the) (JJ old) (NN town))))))) (, ,) (NP (DT the) (NN cathedral)) (VP (VBD was) (ADVP (RB considerably)) (VP (VBN restored) (PP (IN after) (NP (DT the) (NNP Civil) (NNP War))))) (. .)))	(ROOT (S (PP (IN After) (NP (DT the) (NNP Civil) (NNP War))) (, ,) (NP (DT the) (NN cathedral)) (VP (VBD was) (VP (VBN renovated))) (. .)))	Situated a stone's throw from the Calle Mayor on Avenida General Sanjurjo in the old town, the cathedral was considerably restored after the Civil War.	After the Civil War, the cathedral was renovated.	entailment	entailment
