index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
263119	55556	55556e	government	( This ( ( ( is not ) ( to ( say ( ( ( that ( ( all ( case ( study evaluations ) ) ) ( show ( divergence ( between ( ( ( ( the questions ) ( that ( were asked ) ) ) and ) ( those ( that ( were answered ) ) ) ) ) ) ) ) ) or ) ( that ( ( ( an ( appropriate balance ) ) ( between ( ( ( ( the ( evaluator 's ) ) and ) ( the ( customer 's ) ) ) needs ) ) ) ( ( is never ) reached ) ) ) ) ) ) ) . ) )	( ( Not ( all evaluations ) ) ( ( diverged ( from ( ( the questions ) ( that ( were asked ) ) ) ) ) . ) )	(ROOT (S (NP (DT This)) (VP (VBZ is) (RB not) (S (VP (TO to) (VP (VB say) (SBAR (SBAR (IN that) (S (NP (DT all) (NN case) (NN study) (NNS evaluations)) (VP (VBP show) (NP (NP (NN divergence)) (PP (IN between) (NP (NP (NP (DT the) (NNS questions)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBN asked)))))) (CC and) (NP (NP (DT those)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBN answered)))))))))))) (CC or) (SBAR (IN that) (S (NP (NP (DT an) (JJ appropriate) (NN balance)) (PP (IN between) (NP (NP (NP (DT the) (NN evaluator) (POS 's)) (CC and) (NP (DT the) (NN customer) (POS 's))) (VP (VBZ needs))))) (VP (VBZ is) (ADVP (RB never)) (VP (VBN reached)))))))))) (. .)))	(ROOT (S (NP (RB Not) (DT all) (NNS evaluations)) (VP (VBD diverged) (PP (IN from) (NP (NP (DT the) (NNS questions)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBN asked)))))))) (. .)))	This is not to say that all case study evaluations show divergence between the questions that were asked and those that were answered or that an appropriate balance between the evaluator's and the customer's needs is never reached.	Not all evaluations diverged from the questions that were asked. 	entailment	entailment
148205	84582	84582c	slate	( But ( they ( ( should n't ) . ) ) )	( They ( should . ) )	(ROOT (S (CC But) (NP (PRP they)) (VP (MD should) (RB n't)) (. .)))	(ROOT (S (NP (PRP They)) (VP (MD should)) (. .)))	But they shouldn't.	They should.	contradiction	contradiction
342711	31293	31293e	slate	( ( The wagons ) ( ( will ( circle ( to ( defend ( ( this ( last bastion ) ) ( of ( human conceit ) ) ) ) ) ) ) . ) )	( People ( ( will ( ( come ( from ( ( far and ) wide ) ) ) ( to ( defend ( this ( mean idea ) ) ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NNS wagons)) (VP (MD will) (VP (VB circle) (S (VP (TO to) (VP (VB defend) (NP (NP (DT this) (JJ last) (NN bastion)) (PP (IN of) (NP (JJ human) (NN conceit))))))))) (. .)))	(ROOT (S (NP (NNS People)) (VP (MD will) (VP (VB come) (PP (IN from) (ADJP (JJ far) (CC and) (JJ wide))) (S (VP (TO to) (VP (VB defend) (NP (DT this) (JJ mean) (NN idea))))))) (. .)))	The wagons will circle to defend this last bastion of human conceit.	People will come from far and wide to defend this mean idea.	entailment	entailment
177974	15388	15388e	fiction	( ( ( ( ( I ( ( ( saw her ) then ) ( as ( an angel ) ) ) ) but ) now ) ( I ( ( understand it ) ( for experience ) ) ) ) . )	( I ( ( thought ( she ( was angelic ) ) ) . ) )	(ROOT (S (S (NP (PRP I)) (VP (VBD saw) (NP (PRP her)) (ADVP (RB then)) (PP (IN as) (NP (DT an) (NN angel))))) (CC but) (ADVP (RB now)) (S (NP (PRP I)) (VP (VBP understand) (NP (PRP it)) (PP (IN for) (NP (NN experience))))) (. .)))	(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP she)) (VP (VBD was) (ADJP (JJ angelic)))))) (. .)))	I saw her then as an angel but now I understand it for experience.	I thought she was angelic.	entailment	entailment
325284	30499	30499n	fiction	( ` ( ( Is ( that ( ( ( a ( trick question ) ) , ) sir ) ) ) ( ? ( ' ( Daniel ( ( smiled wryly ) . ) ) ) ) ) )	( Daniel ( ( ( knew ( the answer ) ) ( to ( the question ) ) ) . ) )	(ROOT (S (`` `) (SQ (VBZ Is) (NP (NP (DT that)) (NP (NP (DT a) (NN trick) (NN question)) (, ,) (NP (NN sir))))) (. ?) ('' ') (NP (NNP Daniel)) (VP (VBD smiled) (ADVP (RB wryly))) (. .)))	(ROOT (S (NP (NNP Daniel)) (VP (VBD knew) (NP (DT the) (NN answer)) (PP (TO to) (NP (DT the) (NN question)))) (. .)))	'Is that a trick question, sir?' Daniel smiled wryly.	Daniel knew the answer to the question.	neutral	neutral
374820	54473	54473n	telephone	( ( good grief ) ( yeah ( there ( 's ( there ( 's ( lots ( of ( ( pinks and ) greens ) ) ) ) ) ) ) ) )	( There ( ( are ( lots ( of colors ) ) ) . ) )	(ROOT (S (NP (JJ good) (NNS grief)) (VP (VBP yeah) (SBAR (S (NP (EX there)) (VP (VBZ 's) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS pinks) (CC and) (NNS greens)))))))))))))	(ROOT (S (NP (EX There)) (VP (VBP are) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS colors))))) (. .)))	good grief yeah there's there's lots of pinks and greens	There are lots of colors.	neutral	neutral
338180	51710	51710c	telephone	( you ( know ( ( ( what ( 's ( going ( on ( you ( know ( like ( i knew ) ) ) ) ) ) ) ) or ) ( like ( i ( sat ( in ( on ( ( ( the meetings ) or ) something ) ) ) ) ) ) ) ) )	( You ( ( are ( completely ( ignorant ( of ( what ( is ( going on ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBG going) (PP (IN on) (S (NP (PRP you)) (VP (VBP know) (SBAR (IN like) (S (NP (FW i)) (VP (VBD knew))))))))))) (CC or) (SBAR (IN like) (S (NP (FW i)) (VP (VBD sat) (PP (IN in) (IN on) (NP (NP (DT the) (NNS meetings)) (CC or) (NP (NN something)))))))))))	(ROOT (S (NP (PRP You)) (VP (VBP are) (ADJP (RB completely) (JJ ignorant) (PP (IN of) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (VP (VBG going) (PRT (RP on))))))))) (. .)))	you know what's going on you know like i knew or like i sat in on the meetings or something	You are completely ignorant of what is going on.	contradiction	contradiction
45996	33633	33633c	government	( ( Legal ( services programs ) ) ( nationally ( ( have ( been ( battered ( by ( ( ( economic pressures ) and ) ( escalating demand ) ) ) ) ) ) . ) ) )	( ( The ( legal ( services programs ) ) ) ( ( have ( been ( benefiting ( from ( reduced demand ) ) ) ) ) . ) )	(ROOT (S (NP (JJ Legal) (NNS services) (NNS programs)) (ADVP (RB nationally)) (VP (VBP have) (VP (VBN been) (VP (VBN battered) (PP (IN by) (NP (NP (JJ economic) (NNS pressures)) (CC and) (NP (VBG escalating) (NN demand))))))) (. .)))	(ROOT (S (NP (DT The) (JJ legal) (NNS services) (NNS programs)) (VP (VBP have) (VP (VBN been) (VP (VBG benefiting) (PP (IN from) (NP (VBN reduced) (NN demand)))))) (. .)))	Legal services programs nationally have been battered by economic pressures and escalating demand.	The legal services programs have been benefiting from reduced demand.	contradiction	contradiction
132506	86997	86997e	telephone	( um ( because ( ( ( so ( that ( was ( that ( was ( ( one reason ) ( why ( i ( ( ( ( never ( considered it ) ) but ) now ) ( that ( i ( ( 'm further ) along ) ) ) ) ) ) ) ) ) ) ) ) and ) ( i ( ( 'm still ) ( paying ( these ( college loans ) ) ) ) ) ) ) )	( That ( ( was ( ( one reason ) ( ( as to ) ( why ( I ( never ( considered ( ( ( it and ) I ) ( ( 'm still ) ( ( ( paying ( my ( college loan ) ) ) ( even ( this far ) ) ) along ) ) ) ) ) ) ) ) ) ) . ) )	(ROOT (S (VP (VB um) (SBAR (IN because) (S (S (IN so) (NP (DT that)) (VP (VBD was) (SBAR (IN that) (S (VP (VBD was) (NP (NP (CD one) (NN reason)) (SBAR (WHADVP (WRB why)) (S (NP (FW i)) (VP (VP (ADVP (RB never)) (VBD considered) (NP (PRP it))) (CC but) (ADVP (RB now)) (SBAR (IN that) (S (NP (FW i)) (VP (VBP 'm) (ADVP (RBR further)) (ADVP (RB along)))))))))))))) (CC and) (S (NP (FW i)) (VP (VBP 'm) (ADVP (RB still)) (VP (VBG paying) (NP (DT these) (NN college) (NNS loans))))))))))	(ROOT (S (NP (DT That)) (VP (VBD was) (NP (NP (CD one) (NN reason)) (PP (IN as) (TO to) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (ADVP (RB never)) (VP (VBD considered) (SBAR (S (NP (PRP it) (CC and) (PRP I)) (VP (VBP 'm) (ADVP (RB still)) (VP (VBG paying) (NP (PRP$ my) (NN college) (NN loan)) (ADVP (RB even) (DT this) (RB far)) (ADVP (RB along)))))))))))) (. .)))	um because so that was that was one reason why i never considered it but now that i'm further along and i'm still paying these college loans	That was one reason as to why I never considered it and I'm still paying my college loan even this far along.	entailment	entailment
286670	7760	7760e	travel	( ( ( ( ( According ( to ( the ( ( barely decipherable ) ( Latin inscriptions ) ) ) ) ) ( , ( ( one ( of ( the statues ) ) ) ( honours ( a ( Roman senator ) ) ) ) ) ) ; ) ( ( the other ) ( is ( ( a tribute ) ( from ( ( an ( aristocratic ( Roman family ) ) ) ( to ( ( Juno , ) ( the ( Roman goddess ) ) ) ) ) ) ) ) ) ) . )	( There ( ( is ( ( a statue ) ( which ( honours ( ( ( the ( Roman goddess ) ) , ) Juno ) ) ) ) ) . ) )	(ROOT (S (S (PP (VBG According) (PP (TO to) (NP (DT the) (ADJP (RB barely) (JJ decipherable)) (NNP Latin) (NNS inscriptions)))) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS statues)))) (VP (VBZ honours) (NP (DT a) (NNP Roman) (NN senator)))) (: ;) (S (NP (DT the) (JJ other)) (VP (VBZ is) (NP (NP (DT a) (NN tribute)) (PP (IN from) (NP (NP (DT an) (NNP aristocratic) (NNP Roman) (NN family)) (PP (TO to) (NP (NP (NNP Juno)) (, ,) (NP (DT the) (JJ Roman) (NN goddess))))))))) (. .)))	(ROOT (S (NP (EX There)) (VP (VBZ is) (NP (NP (DT a) (NN statue)) (SBAR (WHNP (WDT which)) (S (VP (VBZ honours) (NP (NP (DT the) (JJ Roman) (NN goddess)) (, ,) (NP (NNP Juno)))))))) (. .)))	According to the barely decipherable Latin inscriptions, one of the statues honours a Roman senator; the other is a tribute from an aristocratic Roman family to Juno, the Roman goddess.	There is a statue which honours the Roman goddess, Juno.	entailment	entailment
248167	18865	18865c	fiction	( It ( ( 's ( ( the right ) ( ( ( one , ) ( I ( suppose ? ) ) ) ( ( asked Tommy ) doubtfully ) ) ) ) . ) )	( Tommy ( ( ( was certain ) ( that ( this ( ( ( was ( the ( right one ) ) ) , ) ( ( not ( a doubt ) ) ( in ( his mind ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (DT the) (NN right)) (SBAR (S (NP (NP (CD one)) (, ,) (FRAG (NP (PRP I)) (ADVP (RB suppose)) (. ?))) (VP (VBD asked) (NP (NNP Tommy)) (ADVP (RB doubtfully))))))) (. .)))	(ROOT (S (NP (NNP Tommy)) (VP (VBD was) (ADJP (JJ certain)) (SBAR (IN that) (S (NP (DT this)) (VP (VBD was) (NP (DT the) (JJ right) (NN one)) (, ,) (ADVP (RB not) (NP (DT a) (NN doubt)) (PP (IN in) (NP (PRP$ his) (NN mind)))))))) (. .)))	It's the right one, I suppose? asked Tommy doubtfully.	Tommy was certain that this was the right one, not a doubt in his mind.	contradiction	contradiction
298264	29794	29794n	government	( ( In 1994 ) ( , ( Congress ( ( ( ( followed up ) ( on ( the ( CFO Act ) ) ) ) ( with ( ( the ( Government ( Management ( Reform Act ) ) ) ) ( of 1994 ) ) ) ) . ) ) ) )	( Congress ( ( ( passed ( ( the ( Government ( Management ( Reform Act ) ) ) ) ( of 1994 ) ) ) ( by ( a ( unanimous decision ) ) ) ) . ) )	(ROOT (S (PP (IN In) (NP (CD 1994))) (, ,) (NP (NNP Congress)) (VP (VBD followed) (PRT (RP up)) (PP (IN on) (NP (DT the) (NNP CFO) (NNP Act))) (PP (IN with) (NP (NP (DT the) (NNP Government) (NNP Management) (NNP Reform) (NNP Act)) (PP (IN of) (NP (CD 1994)))))) (. .)))	(ROOT (S (NP (NNP Congress)) (VP (VBD passed) (NP (NP (DT the) (NNP Government) (NNP Management) (NNP Reform) (NNP Act)) (PP (IN of) (NP (CD 1994)))) (PP (IN by) (NP (DT a) (JJ unanimous) (NN decision)))) (. .)))	In 1994, Congress followed up on the CFO Act with the Government Management Reform Act of 1994.	Congress passed the Government Management Reform Act of 1994 by a unanimous decision.	neutral	neutral
333157	21633	21633e	slate	( ( 2 -RRB- ) ( ( An ( elderly ( Milwaukee couple ) ) ) ( ( are ( ( soliciting women ) ( to ( ( ( ( ( conceive and ) bear ) ( their grandchild ) ) , ) ( ( using ( frozen sperm ) ) ( from ( their ( dead son ) ) ) ) ) ) ) ) . ) ) )	( ( The ( elderly ( Milwaukee couple ) ) ) ( ( ( want ( a grandchild ) ) ( even ( though ( ( their son ) died ) ) ) ) . ) )	(ROOT (S (LST (LS 2) (-RRB- -RRB-)) (NP (DT An) (JJ elderly) (NNP Milwaukee) (NN couple)) (VP (VBP are) (VP (VBG soliciting) (NP (NNS women)) (S (VP (TO to) (VP (VB conceive) (CC and) (VB bear) (NP (PRP$ their) (NN grandchild)) (, ,) (S (VP (VBG using) (NP (JJ frozen) (NN sperm)) (PP (IN from) (NP (PRP$ their) (JJ dead) (NN son)))))))))) (. .)))	(ROOT (S (NP (DT The) (JJ elderly) (NNP Milwaukee) (NN couple)) (VP (VBP want) (NP (DT a) (NN grandchild)) (SBAR (RB even) (IN though) (S (NP (PRP$ their) (NN son)) (VP (VBD died))))) (. .)))	2) An elderly Milwaukee couple are soliciting women to conceive and bear their grandchild, using frozen sperm from their dead son.	The elderly Milwaukee couple want a grandchild even though their son died.	entailment	entailment
153871	97326	97326n	slate	( largely ( ( ( designed ( to illustrate ) ) ( how ( ( a ( powerful woman ) ) ( can ( shatter ( glass ceilings ) ) ) ) ) ) . ) )	( ( Strong women ) ( ( can ( ( do anything ) ( that ( men ( can do ) ) ) ) ) . ) )	(ROOT (SINV (ADVP (RB largely)) (VP (VBD designed) (S (VP (TO to) (VP (VB illustrate))))) (SBAR (WHADVP (WRB how)) (S (NP (DT a) (JJ powerful) (NN woman)) (VP (MD can) (VP (VB shatter) (NP (NN glass) (NNS ceilings)))))) (. .)))	(ROOT (S (NP (JJ Strong) (NNS women)) (VP (MD can) (VP (VB do) (NP (NN anything)) (SBAR (IN that) (S (NP (NNS men)) (VP (MD can) (VP (VB do))))))) (. .)))	largely designed to illustrate how a powerful woman can shatter glass ceilings.	Strong women can do anything that men can do. 	neutral	neutral
208363	145123	145123e	government	( ( If ( ( the loan ) ( ( is not ) repaid ) ) ) ( , ( ( the ( unpaid amount ) ) ( ( ( ( is ( ( recognized ( as ( an adjustment ) ) ) ( to ( the ( bad ( debt allowance ) ) ) ) ) ) and ) ( ( does not ) ( affect ( revenue ( , ( gains ( , ( or ( other ( financing sources ) ) ) ) ) ) ) ) ) ) . ) ) ) )	( ( If ( ( the loan ) ( ( is n't ) repaid ) ) ) ( it ( ( ( does n't ) ( affect ( ( ( ( gains , ) revenue ) or ) ( ( other forms ) ( of financing ) ) ) ) ) . ) ) )	(ROOT (S (SBAR (IN If) (S (NP (DT the) (NN loan)) (VP (VBZ is) (RB not) (VP (VBN repaid))))) (, ,) (NP (DT the) (JJ unpaid) (NN amount)) (VP (VP (VBZ is) (VP (VBN recognized) (PP (IN as) (NP (DT an) (NN adjustment))) (PP (TO to) (NP (DT the) (JJ bad) (NN debt) (NN allowance))))) (CC and) (VP (VBZ does) (RB not) (VP (VB affect) (NP (NN revenue) (, ,) (NNS gains) (, ,) (CC or) (JJ other) (NN financing) (NNS sources))))) (. .)))	(ROOT (S (SBAR (IN If) (S (NP (DT the) (NN loan)) (VP (VBZ is) (RB n't) (VP (VBN repaid))))) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB affect) (NP (NP (NNS gains)) (, ,) (NP (NN revenue)) (CC or) (NP (NP (JJ other) (NNS forms)) (PP (IN of) (NP (NN financing))))))) (. .)))	If the loan is not repaid, the unpaid amount is recognized as an adjustment to the bad debt allowance and does not affect revenue, gains, or other financing sources.	If the loan isn't repaid it doesn't affect gains, revenue or other forms of financing. 	entailment	entailment
164067	56709	56709n	fiction	( `` ( Hey ( , ( Sarge ( ( , ( ( can I ) ( ( see you ) ( ( a minute ) ? ) ) ) ) ( `` ( ( ( came ( a hail ) ) ( from without ) ) . ) ) ) ) ) ) )	( Sarge ( ( ( could not ) ( ( hear ( the person ) ) outside ) ) . ) )	(ROOT (S (`` ``) (INTJ (UH Hey)) (, ,) (NP (NNP Sarge)) (PRN (, ,) (SINV (MD can) (NP (PRP I)) (VP (VB see) (NP (PRP you)) (FRAG (NP (DT a) (NN minute)) (. ?))))) (`` ``) (VP (VBD came) (NP (DT a) (NN hail)) (PP (IN from) (PP (IN without)))) (. .)))	(ROOT (S (NP (NNP Sarge)) (VP (MD could) (RB not) (VP (VB hear) (NP (DT the) (NN person)) (ADVP (RB outside)))) (. .)))	 "Hey, Sarge, can I see you a minute?"came a hail from without.	Sarge could not hear the person outside.	neutral	neutral
122078	9229	9229c	fiction	( She ( ( ( did not ) ( ( ( ( ( ( return ( with us ) ) , ) ( having ( been ( asked ( to ( a ( supper party ) ) ) ) ) ) ) , ) and ) ( to ( ( remain ( the night ) ) ( with ( ( some friends ) ( who ( had ( been ( ( acting ( with her ) ) ( in ( the tableaux ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( She ( ( ( came ( right home ) ) ( after ( the party ) ) ) . ) )	(ROOT (S (NP (PRP She)) (VP (VBD did) (RB not) (VP (VP (VB return) (PP (IN with) (NP (PRP us))) (, ,) (S (VP (VBG having) (VP (VBN been) (VP (VBN asked) (PP (TO to) (NP (DT a) (NN supper) (NN party)))))))) (, ,) (CC and) (VP (TO to) (VP (VB remain) (NP (DT the) (NN night)) (PP (IN with) (NP (NP (DT some) (NNS friends)) (SBAR (WHNP (WP who)) (S (VP (VBD had) (VP (VBN been) (VP (VBG acting) (PP (IN with) (NP (PRP her))) (PP (IN in) (NP (DT the) (NN tableaux)))))))))))))) (. .)))	(ROOT (S (NP (PRP She)) (VP (VBD came) (ADVP (JJ right) (NN home)) (PP (IN after) (NP (DT the) (NN party)))) (. .)))	She did not return with us, having been asked to a supper party, and to remain the night with some friends who had been acting with her in the tableaux. 	She came right home after the party. 	contradiction	contradiction
321723	114915	114915c	fiction	( ` ( ( Back ( to White ) ) ( , ( ' ( I ( protested . ) ) ) ) ) )	( There ( ( was ( no ( ( going back ) ( to White ) ) ) ) . ) )	(ROOT (S (`` `) (FRAG (ADVP (RB Back) (PP (TO to) (NP (NNP White))))) (, ,) ('' ') (NP (PRP I)) (VP (VBD protested)) (. .)))	(ROOT (S (NP (EX There)) (VP (VBD was) (ADVP (RB no) (S (VP (VBG going) (PRT (RP back)) (PP (TO to) (NP (NNP White))))))) (. .)))	'Back to White,' I protested.	There was no going back to White. 	contradiction	contradiction
198225	97984	97984c	slate	( ( The ( New Yorker ) ) ( ( has ( a ( seven ( day window ) ) ) ) . ) )	( ( The ( New Yorker ) ) ( ( has ( a ( three ( day window ) ) ) ) . ) )	(ROOT (S (NP (DT The) (NNP New) (NNP Yorker)) (VP (VBZ has) (NP (DT a) (CD seven) (NN day) (NN window))) (. .)))	(ROOT (S (NP (DT The) (NNP New) (NNP Yorker)) (VP (VBZ has) (NP (DT a) (CD three) (NN day) (NN window))) (. .)))	The New Yorker has a seven day window.	The New Yorker has a three day window.	contradiction	contradiction
61696	56547	56547n	telephone	( yeah ( yeah ( they ( 've ( got ( they ( 've ( now ( they ( 've ( got ( some ( good videos ) ) ) ) ) ) ) ) ) ) ) ) )	( They ( ( used ( to ( ( ( be ( not ( so creative ) ) ) back ) ( in ( the day ) ) ) ) ) . ) )	(ROOT (S (NP (NN yeah)) (VP (VBP yeah) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (SBAR (S (NP (PRP they)) (VP (VBP 've) (S (ADVP (RB now)) (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (DT some) (JJ good) (NNS videos)))))))))))))))	(ROOT (S (NP (PRP They)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (ADJP (RB not) (RB so) (JJ creative)) (ADVP (RB back)) (PP (IN in) (NP (DT the) (NN day))))))) (. .)))	yeah yeah they've got they've now they've got some good videos	They used to be not so creative back in the day.	neutral	neutral
163378	73323	73323e	slate	( But ( veal ( ( is delicious ) . ) ) )	( Veal ( ( is ( very good ) ) . ) )	(ROOT (S (CC But) (NP (NN veal)) (VP (VBZ is) (ADJP (JJ delicious))) (. .)))	(ROOT (S (NP (NNP Veal)) (VP (VBZ is) (ADJP (RB very) (JJ good))) (. .)))	But veal is delicious.	Veal is very good.	entailment	entailment
336017	126291	126291n	government	( ( Board members ) ( ( have ( ( differing views ) ( on ( whether ( ( social ( insurance programs ) ) ( result ( in ( exchange ( or ( nonexchange transactions ) ) ) ) ) ) ) ) ) ) . ) )	( ( Board members ) ( argue ( over ( exchanges ( on ( social ( insursmge programs ) ) ) ) ) ) )	(ROOT (S (NP (NNP Board) (NNS members)) (VP (VBP have) (NP (NP (VBG differing) (NNS views)) (PP (IN on) (SBAR (IN whether) (S (NP (JJ social) (NN insurance) (NNS programs)) (VP (VBP result) (PP (IN in) (NP (NN exchange) (CC or) (NN nonexchange) (NNS transactions))))))))) (. .)))	(ROOT (S (NP (NNP Board) (NNS members)) (VP (VBP argue) (PP (IN over) (NP (NP (NNS exchanges)) (PP (IN on) (NP (JJ social) (NN insursmge) (NNS programs))))))))	Board members have differing views on whether social insurance programs result in exchange or nonexchange transactions.	Board members argue over exchanges on social insursmge programs 	neutral	neutral
321463	73579	73579c	slate	( It ( ( ( 's ( no wonder ) ) ( that ( ( ( ( ( Robert McKee ) , ) ( ( the ( spiritual father ) ) ( of ( something ( like Rounders ) ) ) ) ) , ) ( reserves ( ( a ( special place ) ) ( in ( ( ( hell ( for ( Welles ( and ( Citizen Kane ) ) ) ) ) , ) ( ( in which ) ( ( the ( exhibitionistic ( auteur incessantly ) ) ) ( upstages ( his ( own narrative ) ) ) ) ) ) ) ) ) ) ) ) . ) )	( ( Robert McKee ) ( ( professed ( ( his admiration ) ( of ( Citizen Kane ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (DT no) (NN wonder)) (SBAR (IN that) (S (NP (NP (NNP Robert) (NNP McKee)) (, ,) (NP (NP (DT the) (JJ spiritual) (NN father)) (PP (IN of) (NP (NP (NN something)) (PP (IN like) (NP (NNP Rounders)))))) (, ,)) (VP (VBZ reserves) (NP (NP (DT a) (JJ special) (NN place)) (PP (IN in) (NP (NP (NN hell)) (PP (IN for) (NP (NNP Welles) (CC and) (NNP Citizen) (NNP Kane))) (, ,) (SBAR (WHPP (IN in) (WHNP (WDT which))) (S (NP (DT the) (JJ exhibitionistic) (NN auteur) (NN incessantly)) (VP (VBZ upstages) (NP (PRP$ his) (JJ own) (NN narrative)))))))))))) (. .)))	(ROOT (S (NP (NNP Robert) (NNP McKee)) (VP (VBD professed) (NP (NP (PRP$ his) (NN admiration)) (PP (IN of) (NP (NNP Citizen) (NNP Kane))))) (. .)))	It's no wonder that Robert McKee, the spiritual father of something like Rounders , reserves a special place in hell for Welles and Citizen Kane , in which the exhibitionistic auteur incessantly upstages his own narrative.	Robert McKee professed his admiration of Citizen Kane.	contradiction	contradiction
