index	promptID	pairID	genre	sentence1_binary_parse	sentence2_binary_parse	sentence1_parse	sentence2_parse	sentence1	sentence2	label1	gold_label
144446	102865	102865e	government	( ( With ( ( their money ) ( at stake ) ) ) ( , ( Mailers ( ( prefer ( that ( things ( be ( done ( right ( rather ( than fast ) ) ) ) ) ) ) ) ! ) ) ) )	( ( Since ( there ( is ( money involved ) ) ) ) ( , ( Mailers ( ( prefer ( that ( ( the job ) ( is ( ( done correctly ) ( rather ( than hastily ) ) ) ) ) ) ) . ) ) ) )	(ROOT (S (PP (IN With) (NP (NP (PRP$ their) (NN money)) (PP (IN at) (NP (NN stake))))) (, ,) (NP (NNP Mailers)) (VP (VBP prefer) (SBAR (IN that) (S (NP (NNS things)) (VP (VB be) (VP (VBN done) (S (ADJP (JJ right) (PP (RB rather) (IN than) (ADJP (JJ fast)))))))))) (. !)))	(ROOT (S (SBAR (IN Since) (S (NP (EX there)) (VP (VBZ is) (NP (NP (NN money)) (VP (VBN involved)))))) (, ,) (NP (NNP Mailers)) (VP (VBP prefer) (SBAR (IN that) (S (NP (DT the) (NN job)) (VP (VBZ is) (VP (VBN done) (ADVP (RB correctly)) (PP (RB rather) (IN than) (ADVP (RB hastily)))))))) (. .)))	With their money at stake, Mailers prefer that things be done right rather than fast!	Since there is money involved, Mailers prefer that the job is done correctly rather than hastily. 	entailment	entailment
321240	23545	23545e	telephone	( ( no i ) ( ( do not ) ( think ( ( one appeal ) ( is ( ( everybody 's ) ( ( entitled to ) ( one appeal ) ) ) ) ) ) ) )	( ( One appeal ) ( ( should ( be ( allowed ( for everyone ) ) ) ) . ) )	(ROOT (S (NP (DT no) (FW i)) (VP (VBP do) (RB not) (VP (VB think) (SBAR (S (NP (CD one) (NN appeal)) (VP (VBZ is) (NP (NP (NN everybody) (POS 's)) (ADJP (VBN entitled) (PP (TO to))) (CD one) (NN appeal)))))))))	(ROOT (S (NP (CD One) (NN appeal)) (VP (MD should) (VP (VB be) (VP (VBN allowed) (PP (IN for) (NP (NN everyone)))))) (. .)))	no i do not think one appeal is everybody's entitled to one appeal	One appeal should be allowed for everyone.	entailment	entailment
240115	104077	104077c	government	( ( ( figure 2 ) ( for ( ( an illustration ) ( of ( the decision ) ) ) ) ) ( ( process ( that ( you ( should use ) ) ) ) . ) )	( ( Figure 2 ) ( ( ( shows you ) ( ( the ( top ( 10 items ) ) ) ( to ( avoid ( doing ( during ( the ( decision process ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (NN figure) (CD 2)) (PP (IN for) (NP (NP (DT an) (NN illustration)) (PP (IN of) (NP (DT the) (NN decision)))))) (VP (VBP process) (SBAR (IN that) (S (NP (PRP you)) (VP (MD should) (VP (VB use)))))) (. .)))	(ROOT (S (NP (NN Figure) (CD 2)) (VP (VBZ shows) (NP (PRP you)) (NP (NP (DT the) (JJ top) (CD 10) (NNS items)) (SBAR (S (VP (TO to) (VP (VB avoid) (S (VP (VBG doing) (PP (IN during) (NP (DT the) (NN decision) (NN process))))))))))) (. .)))	  figure 2 for an illustration of the decision process that you should use.	Figure 2 shows you the top 10 items to avoid doing during the decision process.	contradiction	contradiction
103392	130612	130612c	fiction	( And ( ( ( ( then , ) ( ( bon jour ) ( to ( ( our chances ) ( of ( catching him ) ) ) ) ) ) ! ) '' ) )	( Then ( ( our ( chances ( to ( catch him ) ) ) ) ( ( will ( increase greatly ) ) ! ) ) )	(ROOT (FRAG (CC And) (NP (NP (RB then)) (, ,) (NP (NP (FW bon) (FW jour)) (PP (TO to) (NP (NP (PRP$ our) (NNS chances)) (PP (IN of) (S (VP (VBG catching) (NP (PRP him))))))))) (. !) ('' '')))	(ROOT (S (RB Then) (NP (PRP$ our) (NNS chances) (S (VP (TO to) (VP (VB catch) (NP (PRP him)))))) (VP (MD will) (VP (VB increase) (ADVP (RB greatly)))) (. !)))	And then, bon jour to our chances of catching him!"	Then our chances to catch him will increase greatly! 	contradiction	contradiction
321909	52068	52068n	government	( ( ( The time ) ( required ( to ( ( ( review ( related information ) ) and ) ( perform ( initial testing ) ) ) ) ) ) ( ( will ( ( vary , ) ( depending ( on ( ( ( the engagement ) and ) ( ( the amount ) ( of ( risk involved ) ) ) ) ) ) ) ) . ) )	( ( If ( there ( is ( ( a ( high risk ) ) involved ) ) ) ) ( it ( ( will ( ( take longer ) ( to ( perform ( initial testing ) ) ) ) ) . ) ) )	(ROOT (S (NP (NP (DT The) (NN time)) (VP (VBN required) (S (VP (TO to) (VP (VP (VB review) (NP (JJ related) (NN information))) (CC and) (VP (VB perform) (NP (JJ initial) (NN testing)))))))) (VP (MD will) (VP (VB vary) (, ,) (PP (VBG depending) (PP (IN on) (NP (NP (DT the) (NN engagement)) (CC and) (NP (NP (DT the) (NN amount)) (PP (IN of) (NP (NP (NN risk)) (VP (VBN involved)))))))))) (. .)))	(ROOT (S (SBAR (IN If) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (JJ high) (NN risk)) (VP (VBN involved)))))) (NP (PRP it)) (VP (MD will) (VP (VB take) (ADVP (RBR longer)) (S (VP (TO to) (VP (VB perform) (NP (JJ initial) (NN testing))))))) (. .)))	The time required to review related information and perform initial testing will vary, depending on the engagement and the amount of risk involved.	If there is a high risk involved it will take longer to perform initial testing. 	neutral	neutral
106282	64120	64120n	fiction	( Bayliss ( ( ( ( come out ) here ) ( ( two years ) ago ) ) . ) )	( ( ( Four years ) ago ) ( , ( nobody ( even ( ( heard ( of it ) ) . ) ) ) ) )	(ROOT (S (NP (NNS Bayliss)) (VP (VBP come) (PRT (RP out)) (ADVP (RB here)) (ADVP (NP (CD two) (NNS years)) (RB ago))) (. .)))	(ROOT (S (ADVP (NP (CD Four) (NNS years)) (RB ago)) (, ,) (NP (NN nobody)) (ADVP (RB even)) (VP (VBN heard) (PP (IN of) (NP (PRP it)))) (. .)))	Bayliss come out here two years ago.	Four years ago, nobody even heard of it.	neutral	neutral
326952	121291	121291n	telephone	( ( ( yes ( uh yeah ) ) ( that ( ( 's one ) ( that ( we ( ( do n't ) ( use ( uh i ) ) ) ) ) ) ) ) ( 've ( had ( ( ( uh ( you ( know ( had ( different companies ) ) ) ) ) or ) ( you ( ( know ( gas ( company cards ) ) ) before ) ) ) ) ) )	( We ( ( ( do n't ) ( use ( all ( of ( our ( credit cards ) ) ) ) ) ) . ) )	(ROOT (S (NP (NP (RB yes) (JJ uh) (NN yeah)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (CD one)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB use) (NP (FW uh) (FW i)))))))))) (VP (VBP 've) (VP (VBD had) (S (S (INTJ (UH uh)) (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (VBD had) (NP (JJ different) (NNS companies))))))) (CC or) (S (NP (PRP you)) (VP (VBP know) (NP (NN gas) (NN company) (NNS cards)) (ADVP (RB before)))))))))	(ROOT (S (NP (PRP We)) (VP (VBP do) (RB n't) (VP (VB use) (NP (NP (DT all)) (PP (IN of) (NP (PRP$ our) (NN credit) (NNS cards)))))) (. .)))	yes uh yeah that's one that we don't use uh i've had uh you know had different companies or you know gas company cards before	We don't use all of our credit cards. 	neutral	neutral
341570	142421	142421n	fiction	( Wal ( , ( ( Don Cazar ) ( ( ( ai n't ) ( ( ( ( Johnny 's ) ( real pa ) ) , ) ( ( o ' ) course ) ) ) . ) ) ) )	( ( I ( ( do n't ) ( think ( ( the ( evil Cazar ) ) ( is ( ( a ( real friend ) ) ( to Johnny ) ) ) ) ) ) ) ( , ( it ( ( ( is just ) ( a trick ) ) . ) ) ) )	(ROOT (S (ADVP (RB Wal)) (, ,) (NP (NNP Don) (NNP Cazar)) (VP (VBP ai) (RB n't) (NP (NP (NP (NNP Johnny) (POS 's)) (JJ real) (NN pa)) (, ,) (NP (NP (NNP o) (POS ')) (NN course)))) (. .)))	(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (DT the) (JJ evil) (NN Cazar)) (VP (VBZ is) (NP (NP (DT a) (JJ real) (NN friend)) (PP (TO to) (NP (NNP Johnny)))))))))) (, ,) (NP (PRP it)) (VP (VBZ is) (ADVP (RB just)) (NP (DT a) (NN trick))) (. .)))	Wal, Don Cazar ain't Johnny's real pa, o' course.	I  don't think the evil Cazar is a real friend to Johnny, it is just a trick.	neutral	neutral
139610	129415	129415c	telephone	( yeah ( i ( think ( that ( that ( kills ( ( a lot ) ( of ( ( germs and ) stuff ) ) ) ) ) ) ) ) )	( Germs ( ( thrive ( because ( of that ) ) ) . ) )	(ROOT (S (VP (VB yeah) (SBAR (S (NP (FW i)) (VP (VBP think) (SBAR (IN that) (S (NP (DT that)) (VP (VBZ kills) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS germs) (CC and) (NN stuff)))))))))))))	(ROOT (S (NP (NNS Germs)) (VP (VBP thrive) (PP (RB because) (IN of) (NP (DT that)))) (. .)))	yeah i think that that kills a lot of germs and stuff	Germs thrive because of that.  	contradiction	contradiction
66945	86939	86939c	travel	( ( Menorca ( , ( Ciutadella ( , ( and Alaior ) ) ) ) ) ( ( are ( known ( for ( their ( leather goods ) ) ) ) ) . ) )	( ( Menorca ( , ( Ciutadella ( , ( and Alaior ) ) ) ) ) ( ( ( are not ) ( popular ( for ( their ( leather goods ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Menorca) (, ,) (NNP Ciutadella) (, ,) (CC and) (NNP Alaior)) (VP (VBP are) (VP (VBN known) (PP (IN for) (NP (PRP$ their) (NN leather) (NNS goods))))) (. .)))	(ROOT (S (NP (NNP Menorca) (, ,) (NNP Ciutadella) (, ,) (CC and) (NNP Alaior)) (VP (VBP are) (RB not) (ADJP (JJ popular) (PP (IN for) (NP (PRP$ their) (NN leather) (NNS goods))))) (. .)))	Menorca, Ciutadella, and Alaior are known for their leather goods.	Menorca, Ciutadella, and Alaior are not popular for their leather goods.	contradiction	contradiction
90156	39694	39694e	telephone	( yeah ( ( ( ( exactly ( i mean ) ) and ) sometimes ) ( ( they ( they ( ( would now ) ( i ( like ( ( Jeopardy and ) Jeopardy ) ) ) ) ) ) ( ( comes ( on here ) ) ( at ( seven o'clock ) ) ) ) ) )	( ( 7 o'clock ) ( ( is ( when ( Jeopardy ( begins here ) ) ) ) . ) )	(ROOT (S (VP (VB yeah) (SBAR (S (S (ADVP (RB exactly)) (NP (FW i)) (VP (VBP mean))) (CC and) (ADVP (RB sometimes)) (S (NP (NP (PRP they)) (SBAR (S (NP (PRP they)) (VP (MD would) (ADVP (RB now)) (VP (VB i) (PP (IN like) (NP (NNP Jeopardy) (CC and) (NNP Jeopardy)))))))) (VP (VBZ comes) (PP (IN on) (NP (RB here))) (PP (IN at) (NP (CD seven) (RB o'clock))))))))))	(ROOT (S (NP (CD 7) (NNS o'clock)) (VP (VBZ is) (SBAR (WHADVP (WRB when)) (S (NP (NNP Jeopardy)) (VP (VBZ begins) (ADVP (RB here)))))) (. .)))	yeah exactly i mean and sometimes they they would now i like Jeopardy and Jeopardy comes on here at seven o'clock	7 o'clock is when Jeopardy begins here.	entailment	entailment
226408	49533	49533e	slate	( ( A ( flat-rate competitor ) ) ( ( would ( ( ( present ( an ( attractive proposition ) ) ) ( to ( ( ( Joe Avid ) and ) ( anybody else ) ) ) ) ( with ( heavier-than-average usage ) ) ) ) . ) )	( ( Joe Avid ) ( ( would ( be ( offered ( an ( attractive flat-rate ) ) ) ) ) . ) )	(ROOT (S (NP (DT A) (JJ flat-rate) (NN competitor)) (VP (MD would) (VP (VB present) (NP (DT an) (JJ attractive) (NN proposition)) (PP (TO to) (NP (NP (NNP Joe) (NNP Avid)) (CC and) (NP (NN anybody) (RB else)))) (PP (IN with) (NP (JJ heavier-than-average) (NN usage))))) (. .)))	(ROOT (S (NP (NNP Joe) (NNP Avid)) (VP (MD would) (VP (VB be) (VP (VBN offered) (NP (DT an) (JJ attractive) (NN flat-rate))))) (. .)))	A flat-rate competitor would present an attractive proposition to Joe Avid and anybody else with heavier-than-average usage.	Joe Avid would be offered an attractive flat-rate.	entailment	entailment
276015	60863	60863n	travel	( It ( ( has ( ( lovely views ) ( of ( the piazza ) ) ) ) . ) )	( ( The ( piazza views ) ) ( ( ( are great ) ( ( as long ) ( as ( you ( 're ( on ( the ( top floor ) ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBZ has) (NP (NP (JJ lovely) (NNS views)) (PP (IN of) (NP (DT the) (NN piazza))))) (. .)))	(ROOT (S (NP (DT The) (NN piazza) (NNS views)) (VP (VBP are) (ADJP (JJ great)) (SBAR (ADVP (RB as) (RB long)) (IN as) (S (NP (PRP you)) (VP (VBP 're) (PP (IN on) (NP (DT the) (JJ top) (NN floor))))))) (. .)))	It has lovely views of the piazza.	The piazza views are great as long as you're on the top floor.	neutral	neutral
325433	11257	11257n	travel	( ( ( A ( short distance ) ) ( from ( ( the cathedral ) ( on ( High Street ) ) ) ) ) ( ( are ( the ( two ( ( St. ( Audoen 's ) ) Churches ) ) ) ) . ) )	( It ( ( ( takes ( around ( 10 minutes ) ) ) ( to ( ( walk ( to ( the churches ) ) ) ( from ( the cathedral ) ) ) ) ) . ) )	(ROOT (S (NP (NP (DT A) (JJ short) (NN distance)) (PP (IN from) (NP (NP (DT the) (NN cathedral)) (PP (IN on) (NP (NNP High) (NNP Street)))))) (VP (VBP are) (NP (NNP the) (CD two) (NP (NNP St.) (NNP Audoen) (POS 's)) (NNP Churches))) (. .)))	(ROOT (S (NP (PRP It)) (VP (VBZ takes) (PP (IN around) (NP (CD 10) (NNS minutes))) (S (VP (TO to) (VP (VB walk) (PP (TO to) (NP (DT the) (NNS churches))) (PP (IN from) (NP (DT the) (NN cathedral))))))) (. .)))	A short distance from the cathedral on High Street are the two St. Audoen's Churches.	It takes around 10 minutes to walk to the churches from the cathedral.	neutral	neutral
54231	47017	47017n	slate	( Others ( ( nominated ( titles ( whose ( silliness ( was ( revealed ( by ( ( ( ( ( time , ) ( public debunking ) ) , ) or ) both ) ) ) ) ) ) ) ) . ) )	( ( People ( who ( believe ( in conspiracies ) ) ) ) ( ( are ( considerably silly ) ) . ) )	(ROOT (S (NP (NNS Others)) (VP (VBD nominated) (NP (NP (NNS titles)) (SBAR (WP$ whose) (S (NP (NNS silliness)) (VP (VBD was) (VP (VBN revealed) (PP (IN by) (NP (NP (NN time)) (, ,) (NP (JJ public) (NN debunking)) (, ,) (CC or) (NP (DT both)))))))))) (. .)))	(ROOT (S (NP (NP (NNS People)) (SBAR (WHNP (WP who)) (S (VP (VBP believe) (PP (IN in) (NP (NNS conspiracies))))))) (VP (VBP are) (ADJP (RB considerably) (JJ silly))) (. .)))	Others nominated titles whose silliness was revealed by time, public debunking, or both.	People who believe in conspiracies are considerably silly.	neutral	neutral
377059	135507	135507n	slate	( It ( ( was ( ( a victory ) ( for ( ( the ( dark-skinned ( , ( dirt ( poor masses ) ) ) ) ) ( against ( ( the ( hincty Negroes ) ) ( who ( ( had historically ) ( ( looked down ) ( on them ) ) ) ) ) ) ) ) ) ) . ) )	( Poverty ( ( ( is ( a ( major issue ) ) ) ( amongst ( minority groups ) ) ) . ) )	(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (DT a) (NN victory)) (PP (IN for) (NP (NP (DT the) (JJ dark-skinned) (, ,) (JJ dirt) (JJ poor) (NNS masses)) (PP (IN against) (NP (NP (DT the) (JJ hincty) (NNS Negroes)) (SBAR (WHNP (WP who)) (S (VP (VBD had) (ADVP (RB historically)) (VP (VBN looked) (PRT (RP down)) (PP (IN on) (NP (PRP them))))))))))))) (. .)))	(ROOT (S (NP (NNP Poverty)) (VP (VBZ is) (NP (DT a) (JJ major) (NN issue)) (PP (IN amongst) (NP (NN minority) (NNS groups)))) (. .)))	It was a victory for the dark-skinned, dirt poor masses against the hincty Negroes who had historically looked down on them.	Poverty is a major issue amongst minority groups.	neutral	neutral
351199	97744	97744c	travel	( Exca?va?tions ( ( have ( ( uncovered ( a ( 12th-century structure ) ) ) ( under ( part ( of ( the ( Palais ( de Justice ) ) ) ) ) ) ) ) . ) )	( ( Excavations ( under ( the ( Palais ( de Justice ) ) ) ) ) ( ( ( uncovered nothing ) ( except ( ( ( some coins ) and ) ( other ( small artifacts ) ) ) ) ) . ) )	(ROOT (S (NP (NNS Exca?va?tions)) (VP (VBP have) (VP (VBN uncovered) (NP (DT a) (JJ 12th-century) (NN structure)) (PP (IN under) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (NNP Palais) (NNP de) (NNP Justice))))))) (. .)))	(ROOT (S (NP (NP (NNS Excavations)) (PP (IN under) (NP (DT the) (NNP Palais) (NNP de) (NNP Justice)))) (VP (VBD uncovered) (NP (NN nothing)) (PP (IN except) (NP (NP (DT some) (NNS coins)) (CC and) (NP (JJ other) (JJ small) (NNS artifacts))))) (. .)))	Exca?­va?­tions have uncovered a 12th-century structure under part of the Palais de Justice.	Excavations under the Palais de Justice uncovered nothing except some coins and other small artifacts.	contradiction	contradiction
164148	84851	84851e	travel	( ( ( ( ( The library ) ( was ( closed ( at presstime ) ) ) ) ; ) ( ( call ( for ( tour schedules ) ) ) ( when ( ( the library ) reopens ) ) ) ) . )	( ( At presstime ) ( , ( it ( ( was ( impossible ( to ( go ( into ( the library ) ) ) ) ) ) . ) ) ) )	(ROOT (S (S (NP (DT The) (NN library)) (VP (VBD was) (VP (VBN closed) (PP (IN at) (NP (NN presstime)))))) (: ;) (S (VP (VB call) (PP (IN for) (NP (NN tour) (NNS schedules))) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN library)) (VP (VBZ reopens)))))) (. .)))	(ROOT (S (PP (IN At) (NP (NN presstime))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ impossible) (S (VP (TO to) (VP (VB go) (PP (IN into) (NP (DT the) (NN library)))))))) (. .)))	The library was closed at presstime; call for tour schedules when the library reopens.	At presstime, it was impossible to go into the library.	entailment	entailment
223330	85021	85021n	fiction	( We ( never ( know . ) ) )	( ( That knowledge ) ( ( is important ) . ) )	(ROOT (S (NP (PRP We)) (ADVP (RB never)) (VP (VBP know)) (. .)))	(ROOT (S (NP (DT That) (NN knowledge)) (VP (VBZ is) (ADJP (JJ important))) (. .)))	We never know.	That knowledge is important.  	neutral	neutral
250637	79196	79196c	telephone	( ( ( yes i ) ( do ( i ( have ( um ( uh ( fifty ( ( megabyte ( hard disk ) ) ( on ( a ( so i ) ) ) ) ) ) ) ) ) ) ) ( got ( ( a i ) ( little ( you ( know ( ( lot ( of ( room ( for ( information i ) ) ) ) ) ( 'm ( ( a i ) ( 'm ( ( a programmer ) ( at work ) ) ) ) ) ) ) ) ) ) ) )	( I ( ( ( 've never ) ( worked ( with ( computers ( in ( my ( entire life ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (RB yes) (VB i) (SBAR (S (VP (VBP do) (SBAR (S (NP (FW i)) (VP (VBP have) (VP (VBN um) (S (INTJ (UH uh)) (VP (VB fifty) (NP (NP (NN megabyte) (JJ hard) (NN disk)) (PP (IN on) (NP (DT a) (ADJP (RB so) (JJ i))))))))))))))) (VP (VBD got) (S (NP (DT a) (FW i)) (ADJP (JJ little)) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (NP (NN lot)) (PP (IN of) (NP (NP (NN room)) (PP (IN for) (NP (NN information) (NNS i)))))) (VP (VBP 'm) (SBAR (S (NP (DT a) (FW i)) (VP (VBP 'm) (NP (NP (DT a) (NN programmer)) (PP (IN at) (NP (NN work)))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN worked) (PP (IN with) (NP (NP (NNS computers)) (PP (IN in) (NP (PRP$ my) (JJ entire) (NN life))))))) (. .)))	yes i do i have um uh fifty megabyte hard disk on a so i got a i little you know lot of room for information i'm a  i'm a programmer at work	I've never worked with computers in my entire life. 	contradiction	contradiction
375341	85769	85769c	fiction	( And ( who ( ( ( is ( Dr. Bauerstein ) ) ? ) '' ) ) )	( I ( ( know ( who ( ( Dr. Bauerstein ) is ) ) ) . ) )	(ROOT (SBARQ (CC And) (WHNP (WP who)) (SQ (VP (VBZ is) (NP (NNP Dr.) (NNP Bauerstein)))) (. ?) ('' '')))	(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP who)) (S (NP (NNP Dr.) (NNP Bauerstein)) (VP (VBZ is))))) (. .)))	And who is Dr. Bauerstein?"	I know who Dr. Bauerstein is.  	contradiction	contradiction
87582	87502	87502n	government	( Programs ( ( ( ( develop ( more opportunities ) ) ( for staff ) ) ( to ( ( understand ( the ( discriminatory impact ) ) ) ( on ( clients ( that ( can ( result ( from ( public policies ) ) ) ) ) ) ) ) ) ) . ) )	( Programs ( ( develop ( opportunities ( for ( the ( public ( to ( understand discrimination ) ) ) ) ) ) ) . ) )	(ROOT (S (NP (NNP Programs)) (VP (VBP develop) (NP (JJR more) (NNS opportunities)) (PP (IN for) (NP (NN staff))) (S (VP (TO to) (VP (VB understand) (NP (DT the) (JJ discriminatory) (NN impact)) (PP (IN on) (NP (NP (NNS clients)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (VP (VB result) (PP (IN from) (NP (JJ public) (NNS policies))))))))))))) (. .)))	(ROOT (S (NP (NNP Programs)) (VP (VBP develop) (NP (NP (NNS opportunities)) (PP (IN for) (NP (DT the) (NN public) (S (VP (TO to) (VP (VB understand) (NP (NN discrimination))))))))) (. .)))	Programs develop more opportunities for staff to understand the discriminatory impact on clients that can result from public policies.	Programs develop opportunities for the public to understand discrimination. 	neutral	neutral
323573	81505	81505e	travel	( Inevitably ( , ( ( devastating ( bombing reprisals ) ) ( ( flattened ( the city ) ) . ) ) ) )	( ( Bombing campaigns ) ( ( devastated ( the city ) ) . ) )	(ROOT (S (ADVP (RB Inevitably)) (, ,) (NP (JJ devastating) (NN bombing) (NNS reprisals)) (VP (VBD flattened) (NP (DT the) (NN city))) (. .)))	(ROOT (S (NP (VBG Bombing) (NNS campaigns)) (VP (VBD devastated) (NP (DT the) (NN city))) (. .)))	Inevitably, devastating bombing reprisals flattened the city.	Bombing campaigns devastated the city.	entailment	entailment
334673	52573	52573n	telephone	( they ( 're ( ( ( uh really ) ( not ( being ( utilized ( as much ) ) ) ) ) ( as ( they ( had ( been ( in ( ( ( ( the ( past i ) ) ( 'm ( making ( some ( ( really ( pretty foils ) ) ( that ( ( ( ( ( uh four ) or ) ( ( five years ) ago ) ) i ) ( ( would n't ) ( ( have ever ) ( dreamed ( i ( could ( be ( doing them ) ) ) ) ) ) ) ) ) ) ) ) ) ) and ) ( it ( 's ( it ( ( 's ( so easy ) ) ( to ( do uh ) ) ) ) ) ) ) ) ) ) ) ) ) ) )	( I ( ( ( spend ( ( a lot ) ( of money ) ) ) ( on ( creating ( attractive foils ) ) ) ) . ) )	(ROOT (S (NP (PRP they)) (VP (VBP 're) (VP (VBG uh) (ADVP (RB really)) (S (RB not) (VP (VBG being) (VP (VBN utilized) (PP (IN as) (NP (RB much)))))) (SBAR (IN as) (S (NP (PRP they)) (VP (VBD had) (VP (VBN been) (PP (IN in) (S (S (NP (DT the) (JJ past) (FW i)) (VP (VBP 'm) (VP (VBG making) (S (NP (DT some)) (ADJP (ADJP (RB really) (RB pretty) (JJ foils)) (SBAR (IN that) (S (NP (NP (NNP uh) (CD four)) (CC or) (ADVP (NP (CD five) (NNS years)) (RB ago)) (NP (FW i))) (VP (MD would) (RB n't) (VP (VB have) (ADVP (RB ever)) (VP (VBN dreamed) (SBAR (S (NP (FW i)) (VP (MD could) (VP (VB be) (VP (VBG doing) (NP (PRP them))))))))))))))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (RB so) (JJ easy)) (S (VP (TO to) (VP (VB do) (INTJ (UH uh))))))))))))))))))))	(ROOT (S (NP (PRP I)) (VP (VBP spend) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))) (PP (IN on) (S (VP (VBG creating) (NP (JJ attractive) (NNS foils)))))) (. .)))	they're uh really not being utilized as much as they had been in the past i'm making some really pretty foils that uh four or five years ago i wouldn't have ever dreamed i could be doing them and it's it's so easy to do uh	I spend a lot of money on creating attractive foils.	neutral	neutral
